,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
113,FskYXXdxq4ZAA8wfYheB9ghxaBhjnEdC9SHCt8jSpZDT,14.84,2aWgSvBbqLmXcFEpSSfB1icEnkyTSSaDs9fu1UTHWxR4,Bfc8MAKqF1xwNbdAo6KkcpEJea99JUPheGEUr6iS7b8Z,akari,Akari,https://bafybeif64zt4mctqxb2vps7t2dz2qgmnvo26ejdqsvujjsjhwgutlqkamm.ipfs.dweb.link?ext=png,Akari #708,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,FQUHAVCGq7meVgc1bekbLogApoFr1smqtiJqS79mr94P,"[{'trait_type': 'Background', 'value': 'Maroon'}, {'trait_type': 'Hand', 'value': 'Katana'}, {'trait_type': 'Body', 'value': 'Black'}, {'trait_type': 'Face', 'value': 'Dragon Tattoo'}, {'trait_type': 'Eyes', 'value': 'Purple'}, {'trait_type': 'Mouth', 'value': 'Stitched'}, {'trait_type': 'Mask', 'value': 'Bloody Bandages'}, {'trait_type': 'Clothes', 'value': 'Akari Jacket Orange'}, {'trait_type': 'Accessory', 'value': 'Teardrop Green'}, {'trait_type': 'Hair', 'value': 'Long Maroon'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 708, 'files': [{'uri': '707.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 292}}
114,HoGqsQzHD5ZKPeDdYoPwiKPGTUd5UzzYgVhcJmkCvtGr,14.9,EojrNvAn5NvaYrAYZbi8DeHySK7gCXRdMJ6oHcXfTA3W,JCZpHsyQbx6qVZY2oH32K7jXQCatvCsUx3PmJvFer2BF,akari,Akari,https://bafybeiazwlb3nmvcr47yy5lmhcb2x2fqkbxilbehzgmvojujcvhajdghiq.ipfs.dweb.link?ext=png,Akari #1717,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,3pmkLjwWUcFsziV2x91qBGhQpnn5VSqZXxXvYC33Q5wa,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Hand', 'value': 'Nothing'}, {'trait_type': 'Body', 'value': 'Tan Yellow'}, {'trait_type': 'Face', 'value': 'Bandage'}, {'trait_type': 'Eyes', 'value': 'Blue Away'}, {'trait_type': 'Mouth', 'value': 'Toothy'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Red Kimono'}, {'trait_type': 'Accessory', 'value': 'Earrings And Stud'}, {'trait_type': 'Hair', 'value': 'Bowl Brown'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1717, 'files': [{'uri': '1716.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1859}, 'moonrank': {'rank': 1691}}"
115,5MvEhsQ95LBbpMF9L9HS8uV4MgFDWSPCG49UX2bEqdAH,14.99,Aaa7WtRwhKoEU6VkWC6hppLjvzaqKYZwk5DqrJb83mQz,gomze2FrThYbJNPztPB4EBk55fmxUonLKvuMnF7M9Lr,akari,Akari,https://bafybeifps4lzwtkin2isieklccrv73bt3vhucbkxnhtundwrzkopcmgwoy.ipfs.dweb.link?ext=png,Akari #1320,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,C8SNJDMQfP8LSFwtVqorgUKvd86NavqxiwVKJ7NyuDLP,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Hand', 'value': 'Nothing'}, {'trait_type': 'Body', 'value': 'Olive'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Blue Away'}, {'trait_type': 'Mouth', 'value': 'Open'}, {'trait_type': 'Mask', 'value': 'Ninja'}, {'trait_type': 'Clothes', 'value': 'Blue Suit'}, {'trait_type': 'Accessory', 'value': 'Hanafuda Red'}, {'trait_type': 'Hair', 'value': 'Styled Purple'}, {'trait_type': 'Special', 'value': 'Leaves'}]","{'edition': 1320, 'files': [{'uri': '1319.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 269}}
116,HUK6vv3aczjnFxovYTRgVq8YQf3W4sqdtvd8wo7DS66s,15.0,4rNMsffcho5FmPPUNhXq2AEaDDgJF9cep355HYcam76A,2uymaQ47SuEXxHCqj2HTVQN49QjbP83dpVkuLELmpod4,akari,Akari,https://bafybeiamgxtcvwnauootym5ugfqndx7hfcmg7qsy4acfo3n4sijlop5yle.ipfs.dweb.link?ext=png,Akari #1380,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,5Uf8Cgeg9VxtbXgFHBcB9qQW3faA9SNpWWZn95EY8KAo,"[{'trait_type': 'Background', 'value': 'Royal Purple'}, {'trait_type': 'Hand', 'value': 'Spirit Lightning'}, {'trait_type': 'Body', 'value': 'Olive'}, {'trait_type': 'Face', 'value': 'Dragon Tattoo'}, {'trait_type': 'Eyes', 'value': 'Blue Rinne'}, {'trait_type': 'Mouth', 'value': 'Smoke'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Blue Hoodie'}, {'trait_type': 'Accessory', 'value': 'Dangle'}, {'trait_type': 'Hair', 'value': 'Curly Purple'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1380, 'files': [{'uri': '1379.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 567}, 'howrare': {'rank': 346}}"
117,EzXBG6J9tEEZqPeH2MB1VKbcaEXBcbyySdn9zWUowGGc,15.0,3gevLXApEMH8AcE4LVi9niNXXjmS2R5FYMoDtR9PkYHj,GPgQTkBKNPnuWjyrTnXhXqQo9Y2vqz7w7iqNBp5wwzKk,akari,Akari,https://bafybeibjhqmxka3bicnxjvaswmubp46j2bdnmhcawakfvsnsbobzequkrm.ipfs.dweb.link?ext=png,Akari #2047,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,BZV8PxfMDL3uwkWu8zQdN9Fg8wLpcMB3nikDcWTLzwca,"[{'trait_type': 'Background', 'value': 'Teal Swirl'}, {'trait_type': 'Hand', 'value': 'Red Katana'}, {'trait_type': 'Body', 'value': 'Tan Red'}, {'trait_type': 'Face', 'value': 'Mononoke'}, {'trait_type': 'Eyes', 'value': 'Orange Ringed'}, {'trait_type': 'Mouth', 'value': 'Stitched'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Rose Tattoo Black'}, {'trait_type': 'Accessory', 'value': 'Red Spike'}, {'trait_type': 'Hair', 'value': 'Curly Purple'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 2047, 'files': [{'uri': '2046.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1146}}
118,CYnckAtfgij9PhAXZMs68yEBfavEaaYfec2yrzSEDYqc,14.0,CJ56aqb9iP7pQbaZizc4uJdgEWByrPzyAqXW619SazH,6eQNaGY8k2ED3ukBunuPHEmxzUgccoCkBzieRSEMXLY3,akari,Akari,https://bafybeiddt5ftvqrg6yjkjb6caniesppxkn2jkeb2ymjxjdmycw7x67zsp4.ipfs.dweb.link?ext=png,Akari #1364,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,37TTwywCk9DF5kpNgsDpWuRYsCB4EPj7FBCZXyZ3jSeW,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Hand', 'value': 'Red Katana'}, {'trait_type': 'Body', 'value': 'Olive'}, {'trait_type': 'Face', 'value': 'Nose Bandage'}, {'trait_type': 'Eyes', 'value': 'Blue Away'}, {'trait_type': 'Mouth', 'value': 'Pipe'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Black Suit'}, {'trait_type': 'Accessory', 'value': 'Nothing'}, {'trait_type': 'Hair', 'value': 'Cap Dark'}, {'trait_type': 'Special', 'value': 'Spirit Flame'}]","{'edition': 1364, 'files': [{'uri': '1363.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 252}}
119,HSQQSM4VrojAGEPg64DtXVztV5GLbvQnbvLyPQFY48vq,15.0,FZEHNGFXrUqU8Ukg8j6TfBKmLfVuftf2A4tzbB8JKcD1,GPgQTkBKNPnuWjyrTnXhXqQo9Y2vqz7w7iqNBp5wwzKk,akari,Akari,https://bafybeibhzavdkdnurp7s3zk7om4ck6bzqmhlsmvfo6qtlmf3ya6lk5en3m.ipfs.dweb.link?ext=png,Akari #1293,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,52HWNCwBH6E9JYQHEPMGc8BjYHGyPUhAyp5WjzxXfE4E,"[{'trait_type': 'Background', 'value': 'Light Blue'}, {'trait_type': 'Hand', 'value': 'Blue Skateboard'}, {'trait_type': 'Body', 'value': 'Olive'}, {'trait_type': 'Face', 'value': 'Nothing'}, {'trait_type': 'Eyes', 'value': 'Green Dead'}, {'trait_type': 'Mouth', 'value': 'Stitched'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Light Jacket Teal'}, {'trait_type': 'Accessory', 'value': 'Earrings And Stud'}, {'trait_type': 'Hair', 'value': 'Spikey Grey'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1293, 'files': [{'uri': '1292.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1748}}
120,DxHqiEhiyuimtntmHoJqCYLcAdB72UP9VNpuyXM46LuM,15.0,7Jqk8KdY7AjnZXv6zzKYo48DypegR7bEJDUF9FzGdX4B,GPgQTkBKNPnuWjyrTnXhXqQo9Y2vqz7w7iqNBp5wwzKk,akari,Akari,https://bafybeicobsztoguarlolmuutqqavmmo3gudalybivtjpdn6fjg6tego77u.ipfs.dweb.link?ext=png,Akari #1743,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,6zk8Pgw4876sbLzYZCqNMCGKqtqafSpzDTyF3QHHhWHv,"[{'trait_type': 'Background', 'value': 'Blue Splatter'}, {'trait_type': 'Hand', 'value': 'Akari Blade'}, {'trait_type': 'Body', 'value': 'Tan Yellow'}, {'trait_type': 'Face', 'value': 'Sweat Drop'}, {'trait_type': 'Eyes', 'value': 'Green Away'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Akari Jacket Orange'}, {'trait_type': 'Accessory', 'value': 'Grey Spike'}, {'trait_type': 'Hair', 'value': 'Spikey Blue'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1743, 'files': [{'uri': '1742.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1062}, 'howrare': {'rank': 1566}}"
121,4Z4gcBkvGj1sBUZkNPAF5VLBrfkFxNFmQJjrBXLugvbh,15.0,BoYyVtBGeLAGiDMTPgRBZ1NUxRLFUnzfgxhLJ6wirriX,GPgQTkBKNPnuWjyrTnXhXqQo9Y2vqz7w7iqNBp5wwzKk,akari,Akari,https://bafybeiaaohonjjdujez4tvttgvv32umfs4e7cvxir2pckvulgbh4zb5dee.ipfs.dweb.link?ext=png,Akari #1650,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,ChFZfN9yZSBYsmcCug43xSjhP9mhMf4T6iM5bEGskW1g,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Hand', 'value': 'Blue Skateboard'}, {'trait_type': 'Body', 'value': 'Tan Yellow'}, {'trait_type': 'Face', 'value': 'Scar'}, {'trait_type': 'Eyes', 'value': 'Purple Ringed'}, {'trait_type': 'Mouth', 'value': 'Squiggle'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Teal Hoodie'}, {'trait_type': 'Accessory', 'value': 'Earrings And Stud'}, {'trait_type': 'Hair', 'value': 'Mohawk'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 1650, 'files': [{'uri': '1649.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1225}, 'howrare': {'rank': 1872}}"
122,35fN8EVq6iaEhXaYw3SqHb4EdmTCukyr1iX8ZLeTAi3d,15.0,BRpqqBTc6Yu4oEDvFgqAzxsT79eubHsp83xYKRiJwGJw,CSRpRz5kBPnMfdpFUKmqEBc8qui8Rsa5zBCEq1G6iVH6,akari,Akari,https://bafybeiekh35ojzcd2nrtfrqktxcnzyazqy55auh2hm2mc5xyrpvhbe3hfe.ipfs.dweb.link?ext=png,Akari #458,Akari is a collection of 2222 Delinquents living on the Solana Blockchain. Stake to earn $GLOW and test your luck on missions to The Shrine.,image,"[{'address': '8aMQ1H1jHE3kHfmuCXd1gZHtiyQiQLBQnnSooNnHa6AV', 'verified': 1, 'share': 0}, {'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'verified': 0, 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'verified': 0, 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'verified': 0, 'share': 25}]",800,JBpzznc4WDGzaL5SqifyYKmsfwUtgiEU7jfDPdATCy1r,"[{'trait_type': 'Background', 'value': 'Yellow Lightning'}, {'trait_type': 'Hand', 'value': 'Nothing'}, {'trait_type': 'Body', 'value': 'White'}, {'trait_type': 'Face', 'value': 'Scar'}, {'trait_type': 'Eyes', 'value': 'Blue Dead'}, {'trait_type': 'Mouth', 'value': 'Cursed'}, {'trait_type': 'Mask', 'value': 'Nothing'}, {'trait_type': 'Clothes', 'value': 'Floral Blue'}, {'trait_type': 'Accessory', 'value': 'Black Cross'}, {'trait_type': 'Hair', 'value': 'Bowl Grey'}, {'trait_type': 'Special', 'value': 'Nothing'}]","{'edition': 458, 'files': [{'uri': '457.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL', 'share': 50}, {'address': 'FgjUfgK3hbqE7mx8HtTgxG8uU6FCoNRgs3GA6NnFf7Cg', 'share': 25}, {'address': 'BYzd6iYLmURcqkpY9dwUfCZCDTH4NaV5kivnHxYVjV4R', 'share': 25}], 'compiler': 'HashLips Art Engine - NFTChef fork | qualifieddevs.io'}",1,AkArikn2LfamGMkq4oq2PdBSR3HfMsw5v4Cp1wrLBnxL,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 928}}
