,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
476,97uvdQor94qWaQvsoKH5BUAkJchDgqRDUTXbk4huMgBK,2.38,49z96RNmSJjDu46b5TriF5yoFYcJbdrHHVLMcHWidR7U,8smX86hXUreEsrXgy83qjKYtvi9CmdXLH5evWxjCuLvP,aiternate_holotabs,Aiternate - Holotabs,https://bafybeie77gtbqhtybbjummejerbgdg24hfwqhkmcral6lp6vgoppnya2xu.ipfs.dweb.link/1335.png?ext=png,Nemesis | Planetary #238,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,AyBiRe59YiVWoJyrFkQ4pV761jFKRR41ZUfGr5ocyPFx,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Nemesis'}, {'trait_type': 'Biome', 'value': 'Jungle'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeie77gtbqhtybbjummejerbgdg24hfwqhkmcral6lp6vgoppnya2xu.ipfs.dweb.link/1335.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 6077}}
477,3RHLVtAf1yCwJ3FWWUYkWhJktpPCJkmzRE2CziRP8UAZ,2.4,D7C3SqSq2cTJmweJrLAjwae1xYyDQ9cxGs6J2T6BbfdA,vdgKxBRdyvG8xaZvQ1whZK47ehgaQ4HihTqa8crt8DZ,aiternate_holotabs,Aiternate - Holotabs,https://bafybeid5dcaybi7i5kdpxlcvmgl7k4sfxyby7vnayfm4d2tistavadqvvq.ipfs.dweb.link/3626.png?ext=png,Aeliasium | Planetary #333,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/rPjfevnJDM1TEzITndARNx3SXB9CupASPSCKKCGvmTE?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,39yRYutt7PczZpExiAdyR1PcAtT2jMfV1LWcQjgAkJdg,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Aeliasium'}, {'trait_type': 'Biome', 'value': 'Ice'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeid5dcaybi7i5kdpxlcvmgl7k4sfxyby7vnayfm4d2tistavadqvvq.ipfs.dweb.link/3626.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/rPjfevnJDM1TEzITndARNx3SXB9CupASPSCKKCGvmTE?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2729}}
478,3jwsiZKSqBiad9z8TeA23hbLj4EnPzMS5WqXvBAQVa2e,2.4,8U9QAYFyWxGncFAwKW8WVUqEtGzPE3ek1dKFWq8wT9gm,5w6XmHFtiGiSmGyK4n5QxkR34fFwrtK8wsXdQt1UFHGZ,aiternate_holotabs,Aiternate - Holotabs,https://bafybeidrnqkov3z6pwswtthjz5zkrk3t73gccqmzy2bwxxo3ifzmw37soe.ipfs.dweb.link/314.png?ext=png,Meraki | Planetary #315,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/gNDlOZlewPVm6Vpa1Td35aNM0QnWJ_9GaejuMS_Tvbg?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,3Cz75F6jt1g78kNGSGwaNZqjV42TmBhMXRCiBFePYgeu,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Meraki'}, {'trait_type': 'Biome', 'value': 'Volcano'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeidrnqkov3z6pwswtthjz5zkrk3t73gccqmzy2bwxxo3ifzmw37soe.ipfs.dweb.link/314.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/gNDlOZlewPVm6Vpa1Td35aNM0QnWJ_9GaejuMS_Tvbg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 5876}}
479,E4mh1QVGDdcUA4FzQNVY3e1swuoSfZxfQie2yqMNUfcG,2.4,FnK8qPxpAdMRoxV5HhXJMGSRNzyig6iQXHFhv6PjpQof,Cd7iLHxT6p24H4WsBKrmJrsY2kG4KyGiMRv8WeqtKGpr,aiternate_holotabs,Aiternate - Holotabs,https://bafybeif7vhhgaf6iovzelkyuevhohehvzuz3t3rjrqz7xrkgl5wt3zbi5u.ipfs.dweb.link/1161.png?ext=png,Nemesis | Planetary #064,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,At6khvJeDJyGPtTWnbbXTtT2i7Z3btEBUB7NQrYN2oL9,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Nemesis'}, {'trait_type': 'Biome', 'value': 'Jungle'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeif7vhhgaf6iovzelkyuevhohehvzuz3t3rjrqz7xrkgl5wt3zbi5u.ipfs.dweb.link/1161.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/C7KU7ISZS0b-gNxsI2mrTpZincMDdg1bq3ncBfpMDfQ?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3532}}
480,925QsjmejPSiZCx7L2xGC4SejuBz6oXuyfEKmSfPtugy,2.4,GfFbnN2MKik8SiBM8scis4okCjojUbUrNNvWFkwqaDtf,G551fmyPssGKmCucFmu3f7NcBeeydQ7ok9RSs6joMdWJ,aiternate_holotabs,Aiternate - Holotabs,https://bafybeid2j2vbe5k5hi4vzwu3y4saa66sauthxhjrnl2solmkgexv2okfpy.ipfs.dweb.link/50.png?ext=png,Meraki | Planetary #051,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/gNDlOZlewPVm6Vpa1Td35aNM0QnWJ_9GaejuMS_Tvbg?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,CsJbSkUCb1SPeRnTpN1GQFPrmiccW3Rqvm7QjM3bZiAh,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Meraki'}, {'trait_type': 'Biome', 'value': 'Volcano'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeid2j2vbe5k5hi4vzwu3y4saa66sauthxhjrnl2solmkgexv2okfpy.ipfs.dweb.link/50.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/gNDlOZlewPVm6Vpa1Td35aNM0QnWJ_9GaejuMS_Tvbg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3697}}
481,FKJ29itSPiCUu2DaMQbUQw24Pt42waSuNeCYuNZZFWys,2.4,AE3dcUUC8GhtmLYowhTpKdYSCBMfEKa7FkZLBF7ofRrv,68DVbK5T8pisdskkFKR8QsNBTtS4hYiykQ3RzxvXKtm7,aiternate_holotabs,Aiternate - Holotabs,https://bafybeicymi6fzhov6j2wihjvxam3hgbjk3wm4d22ybngexfquoheyh565u.ipfs.dweb.link/998.png?ext=png,Acrux | Planetary #267,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/VTkeFLshNHigkt6Lf6wg8d2jnV73PXsYbn3AqutVIFY?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,8cKNjD1vSPFoe3LaPYdBn85YTAMH4AGXMcAcx4oM7Ace,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Acrux'}, {'trait_type': 'Biome', 'value': 'Cyberpunk'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeicymi6fzhov6j2wihjvxam3hgbjk3wm4d22ybngexfquoheyh565u.ipfs.dweb.link/998.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/VTkeFLshNHigkt6Lf6wg8d2jnV73PXsYbn3AqutVIFY?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2429}}
482,GihSGUtGCRwNUU4DNLeiAbS9dCKEburAWs1TWDcPCNDj,2.45,HpzLkZVDBfX8iADMkrk5RjLdxwAfNjEHXZkVZXkAEC2L,9YBVXtZhYbUPEQs8N595vtk9AVBsFrP8DTxcxK4KZBEp,aiternate_holotabs,Aiternate - Holotabs,https://bafybeif5ft3cg2umwbwgg7kalc5nnlz23c6samgrer7wdxx6gak63eivly.ipfs.dweb.link/1466.png?ext=png,Garasi | Planetary #003,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/4H-kLnMLZwLnVep7v6YEAv9h7yOmD41GpmU_q8pJFpc?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,2BpEFJCJMrHD9T6a5QvoVGYzMgq3G2g7raSFMC7jsRmw,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Garasi'}, {'trait_type': 'Biome', 'value': 'Desert'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeif5ft3cg2umwbwgg7kalc5nnlz23c6samgrer7wdxx6gak63eivly.ipfs.dweb.link/1466.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/4H-kLnMLZwLnVep7v6YEAv9h7yOmD41GpmU_q8pJFpc?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2779}}
483,DngXGeUQ9EngFiPc8L9soZYaPBvkDbNZ99RQD3XkCmHd,2.469,2rV2nemtm4g8ZzZbeYLB2pFvcmDc5PsHGztGrdbVEkFj,E9GxGhxknFQ7dMdE25egj4MpGjSzHVRTgKaudP82X5b1,aiternate_holotabs,Aiternate - Holotabs,https://bafybeien5m7gnfvfybkk7gna2onxlngoje7pahygbwcqk66urm2qhheui4.ipfs.dweb.link/4145.png?ext=png,Dimetra | Planetary #120,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/WnQVKRDzVuAs-sskbv0sjrXf7pZrWJhQPKGcA7Xvr44?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,E5gQdc4SPCS2xW8iWFGQLnXvRYbgAcrjoBDBXQLDLhGk,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Dimetra'}, {'trait_type': 'Biome', 'value': 'Steampunk'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeien5m7gnfvfybkk7gna2onxlngoje7pahygbwcqk66urm2qhheui4.ipfs.dweb.link/4145.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/WnQVKRDzVuAs-sskbv0sjrXf7pZrWJhQPKGcA7Xvr44?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 5018}}
484,HS5odCq4s7zLBnEc7w1Qx7Er6QxUPyhgS2ji2EnUQUDp,2.5,HGqU6qWpXKfdHhAQqGUmdxdgjydiHh9kEpY2RtgxbqQX,3ofgYhFDs2fd7fNLYhSkgHimbNFetvFmCR3M6oWH8fve,aiternate_holotabs,Aiternate - Holotabs,https://bafybeihecym5ykyfph5sumirsvyvh7cyusmv77pf3iwozchn33wztjazwe.ipfs.dweb.link/2071.png?ext=png,Avernus | Planetary #242,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/yPED4lrK3-6ZhrZ_fgGgPJhGdejuZ61slihxBW02rIM?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,EKBCvwYHx3T5aPU6swKDXjtUNNTahiKgYD9Rx1ec8GWU,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Avernus'}, {'trait_type': 'Biome', 'value': 'Ship'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeihecym5ykyfph5sumirsvyvh7cyusmv77pf3iwozchn33wztjazwe.ipfs.dweb.link/2071.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/yPED4lrK3-6ZhrZ_fgGgPJhGdejuZ61slihxBW02rIM?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 4858}}
485,4d59unKf5hmQXD55GgQqRzuLTWsPBMeCuS4TmCZnFSB7,2.5,4JXtunornaZ3LDRBGKoCV6WCHxHZ1vZNqNDMYAFCxhQC,8RAPyj65Yf3GenzFxd1CpGXUzk4ucoBnDPhvFLxdy9Ck,aiternate_holotabs,Aiternate - Holotabs,https://bafybeidzryndwe4pgkw7ctuyabptj5y6tk26li4mkb2wkcsx7rqwnx4scy.ipfs.dweb.link/1812.png?ext=png,Garasi | Planetary #349,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/4H-kLnMLZwLnVep7v6YEAv9h7yOmD41GpmU_q8pJFpc?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,J2Xa8ybuVMco2icmzfC85a5gSWZrGxfz7MxF3F3NvhEv,"[{'trait_type': 'Name', 'value': 'Planetary'}, {'trait_type': 'Sector', 'value': 'Garasi'}, {'trait_type': 'Biome', 'value': 'Desert'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeidzryndwe4pgkw7ctuyabptj5y6tk26li4mkb2wkcsx7rqwnx4scy.ipfs.dweb.link/1812.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/4H-kLnMLZwLnVep7v6YEAv9h7yOmD41GpmU_q8pJFpc?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 5661}}
486,BpBroK7QGtXNkpaLcq34YDMxT1f8rfPDxuLQvY2HK66c,2.5,3UvspSgDFQ3m86fyFuXRu46k4knuRVxDqUoLU7LQTJU7,29gjQbxJKfdZvBwShRUgYmSboho95r5eCbiiajc9TwLo,aiternate_holotabs,Aiternate - Holotabs,https://bafybeidtajbpyojxxos4iq3mwxwfgyi4surka76serfrohnwnfnrdpdtci.ipfs.dweb.link/5266.png?ext=png,Vesta | Stellar #021,Welcome home. Enjoy your stay in the Aiternate spaceship.,https://www.arweave.net/uXi5F_w2XdwOiP-WfbaVIZ4pt46COp5azQrqUC94WqM?ext=mp4,https://aiternate.com/,video,"[{'address': 'CGzNTKWrujUodyuENaa2AGbgL8A3uxQMLdaF44wDnLpB', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'verified': 0, 'share': 94}]",555,E9PNCendg4LUpymkNaZDALqn35dEhz99gUPdD9AaVoeN,"[{'trait_type': 'Name', 'value': 'Stellar'}, {'trait_type': 'Sector', 'value': 'Vesta'}, {'trait_type': 'Biome', 'value': '80s'}, {'trait_type': 'Identity', 'value': 'Aiternate'}]","{'files': [{'uri': 'https://bafybeidtajbpyojxxos4iq3mwxwfgyi4surka76serfrohnwnfnrdpdtci.ipfs.dweb.link/5266.png?ext=png', 'type': 'image/png'}, {'uri': 'https://www.arweave.net/uXi5F_w2XdwOiP-WfbaVIZ4pt46COp5azQrqUC94WqM?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 6}, {'address': 'hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe', 'share': 94}]}",1,hoLoskCzWrPY49TKoCNS3H3LXurtYGncXgnKDbc4EHe,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1317}}
