,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
75,9qWpBCWhNwXYsFqYamU6E52Se41eJVNUv5k7NSL365cT,7.0,67RRVmAm8YPQJjU1HtYE8RzdWKjaVgVATdVvj9AytAAr,7gY4MeGznyJs3iwQTKhMK9TU3VBcG5oVjYUNqqx4PDhc,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/bOynx6NyJd9BCUaxEx-uf-ud5UhsNJe59zrVsrFBHzI,Lotus Lad #816,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,CG6cnd9YfkdpvfqdApyjMcddQz2zeoft3VRS4qChtmvo,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Mask'}, {'trait_type': 'clothing', 'value': 'Green Vardi'}, {'trait_type': 'head', 'value': 'Jazzy Hair'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/bOynx6NyJd9BCUaxEx-uf-ud5UhsNJe59zrVsrFBHzI', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1608}},False,
76,2NbahZqPpaugk1CG8Xot3XYGzV5Gs3do6oMXgQepisPK,7.2,779CEiQWan5qiRkUBGViorxm4HU64pJbTFeMwDpDYQW3,EXJz64hCMdjPDR2332zTykapYFh6XGrUcUQURY8oB9hK,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/71tSOCFS1QqIh88J42o8-gAxZNXsyGerBFTVDy6FbMA,Lotus Lady #271,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,EUM7egJzyibrxuJQCMuRZYG1DhTM6GBycQYSjTQ7gouc,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Samurai'}, {'trait_type': 'head', 'value': 'Blue Bandana'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/71tSOCFS1QqIh88J42o8-gAxZNXsyGerBFTVDy6FbMA', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1527}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
77,HYT42UyMnjq8JNCFLjFFXuQj8vHxt1ii3FNFo83uG84n,7.2,DqBq28rFT2gddZHiRSuRqqUqVGQDvZMor32BhQTv5JHU,3NkF4pRyNViiGj7pc6JFQb8s6Yj9bkY8S7P4cTRgd5rE,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/7nm8geJu7pmzcO0TbzwsCWHiGjV5ckPDf6iNOd_s6GQ,Lotus Lady #1942,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,DWkGooFxQq9NHpBvwo6eaX2Q1HuG1gPZvSwMTH8CoETP,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Green Track Suit'}, {'trait_type': 'head', 'value': 'Bun'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/7nm8geJu7pmzcO0TbzwsCWHiGjV5ckPDf6iNOd_s6GQ', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3774}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
78,5tgzeHw2pH5Juh1vgurr6NqLWBDAsXv2kGdtKoHpvzwF,7.41,HEWpnoPmaeYBcAKRRyMHouKLLtyHgU2zoeTpMpceaFqn,5d9S2g8RkLk1fMagn5TWvhvKndc9Ejj7ADCbdfVC7j7B,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/LGUjl58_uQZEbn5l_cW01cAvYI0CrIZ-sPwRgC2dGlk,Lotus Lad #1392,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,DNYRJtRk3QVoYpyH7rcCaa5t6pm6MhsucuNdnD4BNTqf,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Plain Black Tee'}, {'trait_type': 'head', 'value': 'Buzz Cut'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'Chain'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/LGUjl58_uQZEbn5l_cW01cAvYI0CrIZ-sPwRgC2dGlk', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2379}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
79,2sG7HDXtjdbknxDfBAxpttHVZHyuT6dUmcDhvWJWuoPk,7.41,6Sf4fo1qdirwwwmkHPt5uKA3nVBFSiGjb2dojvmgpPQr,5d9S2g8RkLk1fMagn5TWvhvKndc9Ejj7ADCbdfVC7j7B,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/gyZ2UJDvM5VmJsZkobphEj4xd0FgpUoedn7QsQNWeho,Lotus Lad #596,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,D9mGCHU8vR1xjusEUmWJFGyu6icWw5NUWFxBoJpbs2o3,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Dark Samurai'}, {'trait_type': 'head', 'value': 'Korean Gat'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/gyZ2UJDvM5VmJsZkobphEj4xd0FgpUoedn7QsQNWeho', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1020}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
80,FoqzsZ5M7B4rrqQD22egx9a9K6WvBAstcS9PwJ4zUKSf,7.5,J5VeC4dLC15Q13o9M8v9KkSsfn7xpGmXpEbyU8V23FHQ,6so6mycpRfQPHDf38uMDw43hhGxzZHU6cXfUhF5CUVhx,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/j5oUgPEMc8LQ1zSPZYwNdheg8WOQOR5G4NT9s2EPwS4,Lotus Lad #1129,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,2MvEvzjA2D8xmkzpLbGG96Sc8uJpP9ATscwWcr4bfWJL,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'Joint'}, {'trait_type': 'clothing', 'value': 'Red Vardi'}, {'trait_type': 'head', 'value': 'Guy Hair'}, {'trait_type': 'accessory 1', 'value': 'Green Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/j5oUgPEMc8LQ1zSPZYwNdheg8WOQOR5G4NT9s2EPwS4', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1091}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
81,8kk5ibFcV53tvum7zdUMwxisE4jcyn4L3Nj28gLnmrV6,7.5,51g4gyiUud1PjC2z2RyH7gY4NAVwxqchGhqiYvTkBjmW,GWXY1tCWv6kQfGbjvKrxhm6AmEvbiEmkunWCxYJiDhau,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/w4f-Z2lSuIXZEgV-EdzWUDFFJ9OK6O8C4XLohqBFg8A,Lotus Lad #1950,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,HVhAdK4PUyDQvLDkXmBNsgdXUGeRqaVSUouU5QnY9fEj,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'No Clothes'}, {'trait_type': 'head', 'value': 'Red Bandana'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/w4f-Z2lSuIXZEgV-EdzWUDFFJ9OK6O8C4XLohqBFg8A', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 3881}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
82,BnzZYCwXrGz4SG2VZQbkwmsAp1EChRNEVhXMsD39JfGv,7.5,E9C7ATt2uC96dweZvC5gWviPLvsXKpuUQhdckCsXdGrH,FBLmemadzu5FJbQMFrVCd5B2wjFM3hG8BApcLkkR7RHD,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/58bNM-OmlJSWYVfN3WMlpN5U-t0i3RXlJfwsuuFSWEM,Lotus Lady #785,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,2eYLu8PVG8JGUqkcK1JhSVUb73FPs58YXwanENXCLeLF,"[{'trait_type': 'background', 'value': 'Red'}, {'trait_type': 'type', 'value': 'Undead'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Red Track Suit'}, {'trait_type': 'head', 'value': 'Yellow Bandana'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/58bNM-OmlJSWYVfN3WMlpN5U-t0i3RXlJfwsuuFSWEM', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1380}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
83,B1PJZ9snzcDDWmVVsKqF2cz93yvDYXDF8WEvrfEe77Wy,7.69,4deUoQDjJ5nN4KtSV6pMjqp4pSepwCmZG4ArKq7fc5kn,7LF8JP7K4wQFHShMWa5PQbQpvo8tLkDcEA1yXBEKsqEb,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/cJCSG2Z-7HeoT1Zbt_MrxY39xmPwzjr6AbK79mX9Opg,Lotus Lady #1667,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,9h4z3jxRNED2yHuNBc9LyaixaE1jxMQkfevonRn3EBTS,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Red Hoodie'}, {'trait_type': 'head', 'value': 'Strawhat'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/cJCSG2Z-7HeoT1Zbt_MrxY39xmPwzjr6AbK79mX9Opg', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 1476}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
84,GAekKPphmLzywzpqur26AP9n93hruyMXUDv3X4CYBKQk,7.69,Hndut9mhmchG5pMsW3SDdXa1AEbrYkLFaEQcEcqJH6Hk,9Uz8xugcnJNRBHpS6yxspBWjYR4sEf63d96EckTZwpNA,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/7JSzLlVmFsYhEDkpeCxRJVRZAXRrWfY5HU6HamjpeE4,Lotus Lad #524,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,A1Gtep9AtDx7XQX5Z36eCpxH8WUJ6eWxKFf9vkB7NWL8,"[{'trait_type': 'background', 'value': 'Green'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Green Vardi'}, {'trait_type': 'head', 'value': 'Samurai'}, {'trait_type': 'accessory 1', 'value': 'No Accessory'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/7JSzLlVmFsYhEDkpeCxRJVRZAXRrWfY5HU6HamjpeE4', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 2780}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
85,9pwiqnY2dypWf8WHMKzwHqFq5RjqowA3zCGMTxKcD813,7.77,DsjvComHxkqwu4uqHXX6aeDgkgt1uUydxh9arcyXtygE,FeHziVnL6Ga9ALav97MS4wPPo2LtsbytcJtPtYgUBM6S,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/-IIMcf6sTUPqXDBniDXu2k7QyoD52Fl7k2OiqgKsNlc,Lotus Lad #1620,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,DSeYAQrBt9H9g7ptFXVus4Wv3hhU8Se9JK2gBnoccgvd,"[{'trait_type': 'background', 'value': 'Pink'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Blue Vardi'}, {'trait_type': 'head', 'value': 'Thai Crown'}, {'trait_type': 'accessory 1', 'value': 'Red Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/-IIMcf6sTUPqXDBniDXu2k7QyoD52Fl7k2OiqgKsNlc', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 969}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
86,An2HRPdNuKyJvVSdRZiYoDDXTudbS8MgNA3RT6yfQ57y,7.77,3iTboQoV8SVNNDyoEy5m9GmCKQzUvmGsdvt9VTpo4pBR,66ogvD5uF5kTBkmsDY1V4jSGWZeLpQEhUwq1qJVjAWN8,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/9Wx-5wV5E2Vf6pY4pFBEeLbQNM8RPrAWg97eEr-EtTA,Lotus Lady #372,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,4uochzscrcaffp8RMZqtka2ZMdaKCxREWmL5kqzGnxYi,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'type', 'value': 'Undead'}, {'trait_type': 'facial hair', 'value': 'No Beard'}, {'trait_type': 'accessory 3', 'value': 'Cigarette'}, {'trait_type': 'clothing', 'value': 'Orange Sari'}, {'trait_type': 'head', 'value': 'Green Bandana'}, {'trait_type': 'accessory 1', 'value': 'Yellow Scouter'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/9Wx-5wV5E2Vf6pY4pFBEeLbQNM8RPrAWg97eEr-EtTA', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 223}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
87,5mSE9bqS1zkzGWqj6AApMVBr7eGJ7XbSTaGrYD1rMJek,7.7777,FmSYYqTVjNS7QhajMdUTsEQ8TACuZ9NM7aqYts6RFaxs,9U37kXK2qG5BeZf6VJchCXuR1WNq7s6gygvu4qQ5bnYu,lotus_gang_nft,Lotus Gang NFT,https://arweave.net/hWLnXWkN4K8khmWZ1Jf2otoghj9FznqlyRK6bIE6teU,Lotus Lad #79,"Lotus Gang is a collection 4,000 randomly generated lads and ladies on the Solana Blockchain.",https://lotusgang.com/,image,"[{'address': '3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ', 'verified': 1, 'share': 100}]",500,53dAC8ZjvU1zZwvfe1mBFvWE3fNv9DqzK7TztQZ2Cgbw,"[{'trait_type': 'background', 'value': 'Orange'}, {'trait_type': 'type', 'value': 'Human'}, {'trait_type': 'facial hair', 'value': 'Beard'}, {'trait_type': 'accessory 3', 'value': 'No Accessory'}, {'trait_type': 'clothing', 'value': 'Plain White Tee'}, {'trait_type': 'head', 'value': 'Thai Crown'}, {'trait_type': 'accessory 1', 'value': 'Specs'}, {'trait_type': 'accessory 2', 'value': 'No Accessory'}, {'trait_type': 'helmet', 'value': 'No Helmet'}]","{'files': [{'uri': 'https://arweave.net/hWLnXWkN4K8khmWZ1Jf2otoghj9FznqlyRK6bIE6teU', 'type': 'image/png'}], 'category': 'image', 'maxSupply': 1, 'creators': [{'address': 'JU29Tow84jUUU714QwDhW18nkw5EapvcVeTvFF9PE8g', 'share': 82}, {'address': '2FsKxowquLKtzdQiinkW1e1eZe4FFpJvdLxsAT2LFMoA', 'share': 18}]}",1,3n1mz8MyqpQwgX9E8CNPPZtAdJa3aLpuCSMbPumM9wzZ,0,{},{'moonrank': {'rank': 919}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
