,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
196,41AiXbBcpe4jhyPAAeTAZhvudGBbQRwwRY1hyPkiJP4N,223.0,D752Vke9UCf6ioUJ7bt6w2pyMi3jrYqzwY55rhAvsHMG,F1WLGGrH7fycVQf4U6wdeRUiGq8FjdCnDVsGw1ARMNVo,degods,DeGods,https://metadata.degods.com/g/7315.png,DeGod #7316,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,D3P78f7zfeMoQEmsnZFP6tZvkDrjVWS35CdMKTzis89G,"[{'trait_type': 'background', 'value': 'Deep Ocean Blue'}, {'trait_type': 'skin', 'value': 'Solar Spiral'}, {'trait_type': 'specialty', 'value': 'Third Eye'}, {'trait_type': 'clothes', 'value': 'Tattered Tee'}, {'trait_type': 'neck', 'value': 'Friendship Necklace'}, {'trait_type': 'head', 'value': 'Leaf Laurel'}, {'trait_type': 'eyes', 'value': 'Red Wine Glasses'}, {'trait_type': 'mouth', 'value': 'Party Blower'}]","{'files': [{'uri': 'https://metadata.degods.com/g/7315.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 177}, 'howrare': {'rank': 226}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
197,6eSgqUJmUsAygffcGJpE41xrzrTop6RwvFi2kRg9s9Re,228.0,8Ly9vxrRqtBsghZovamNLXUBvGWh14EyMVvXTLxUmFsG,GiFgr95KyY4mpNdZj1B32u5zqW1Arof5jaUnYqWLJbC8,degods,DeGods,https://metadata.degods.com/g/7601.png,DeGod #7602,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,2QgaD4KhUmC8pKegmadFB4pQJ7BgrC5xWUsnnB6iCJq7,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'Joker'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'None'}, {'trait_type': 'neck', 'value': 'Paperclip Necklace'}, {'trait_type': 'head', 'value': 'Bed Head'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'Porn Stashe'}]","{'files': [{'uri': 'https://metadata.degods.com/g/7601.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 5385}, 'howrare': {'rank': 6919}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
198,9GobBmLyfVsXLGd3996ZVEqxM5kop324cuxtkAki5jWC,233.33,CRnUh72kpuqCTVYq9ADhMvaJ3xPA326ddmSNhrXcn9uB,28B2P94e8ZdtcGnQBVtaTZbGiwUXVKTk7fSnp2eViA43,degods,DeGods,https://metadata.degods.com/g/3107.png,DeGod #3108,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,5yeQ6Cf1JzGDhAMJho1K9Pj8LDiS6rTpdCDPTb2KPi1k,"[{'trait_type': 'background', 'value': 'Deep Ocean Blue'}, {'trait_type': 'skin', 'value': 'Acid'}, {'trait_type': 'specialty', 'value': 'God of War'}, {'trait_type': 'clothes', 'value': 'God Beater'}, {'trait_type': 'neck', 'value': 'Gold Chain'}, {'trait_type': 'head', 'value': 'Curly'}, {'trait_type': 'eyes', 'value': 'Steampunk Goggles'}, {'trait_type': 'mouth', 'value': 'Santa Beard'}]","{'files': [{'uri': 'https://metadata.degods.com/g/3107.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 36}, 'howrare': {'rank': 145}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
199,DEFigFLEHBEZ8ps2kwvNsHRSpp3vqATjCc8YwuXtp896,244.0,HNs4YS8mAaQRNNUrP93Bizf2AxLGeF8Xa13MegSrJdKt,9pg3RVmbsz7U1DnVCHPGZeAPSnQwTCPX5iNn257D2qzK,degods,DeGods,https://metadata.degods.com/g/609.png,DeGod #610,"A collection of 10,000 of the most degenerate gods in the universe.",https://degods.com,image,"[{'address': '8RMqBV79p8sb51nMaKMWR94XKjUvD2kuUSAkpEJTmxyx', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,GGtRgQvH2mpEcr8utqkie6nJsLHVJRLbPdoZXZxsYBwv,"[{'trait_type': 'background', 'value': 'Heaven'}, {'trait_type': 'skin', 'value': 'X-Ray'}, {'trait_type': 'specialty', 'value': 'Devil Wings'}, {'trait_type': 'clothes', 'value': 'God Jersey'}, {'trait_type': 'neck', 'value': 'Diamond Necklace'}, {'trait_type': 'head', 'value': 'Curly'}, {'trait_type': 'eyes', 'value': 'Money Sign Shades'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/609.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'howrare': {'rank': 639}, 'moonrank': {'rank': 165}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
200,39GSurPX35NePdzpWVFPruhd2FF1jtC1nt93hWSR1dSR,249.0,77frxG5NxhZfsEC1RVkz9NuRkq8F6ezytVcz9MriH5bt,EF3W4WHfiPAVENjgbqjSPcm2Bx5xxjYAEZrKKMTPTmr7,degods,DeGods,https://metadata.degods.com/g/8596.png,DeGod #8597,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,CgQASzafhzE6NHComUf8c59obAhjRj9X4JVL6q7vRv9q,"[{'trait_type': 'background', 'value': 'Supernova'}, {'trait_type': 'skin', 'value': 'Transcendent'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Steve Jobs Turtleneck'}, {'trait_type': 'neck', 'value': 'Friendship Necklace'}, {'trait_type': 'head', 'value': 'Godfro'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/8596.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 3480}, 'howrare': {'rank': 989}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
201,6qfbdGiieZ4kdoTcUCuAZa9EJ4uzmY3x7XJBtuvbiKPK,250.0,NVUAfcu1qSTZAPTsNa62Rnhc3KbtFEaKfyB3bCqKyi1,35UzaRcBDL46Efaq5ctYwkg6nMVcSc2XLSvhiWuKrQVf,degods,DeGods,https://metadata.degods.com/g/8715.png,DeGod #8716,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,3jVmnZq1YHCxDfqnSQdYpRCKHASUbLK1Z7PaoQqPNjd7,"[{'trait_type': 'background', 'value': 'Blue'}, {'trait_type': 'skin', 'value': 'Nebula'}, {'trait_type': 'specialty', 'value': 'Devil Wings'}, {'trait_type': 'clothes', 'value': 'Jean Jacket'}, {'trait_type': 'neck', 'value': 'None'}, {'trait_type': 'head', 'value': 'Curly'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'Heavenly Wood'}]","{'files': [{'uri': 'https://metadata.degods.com/g/8715.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 1806}, 'howrare': {'rank': 395}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
202,3VToWzdCkFBJVL8jPAFu3yp4btvRgsuxTdqFvzPJdRRg,250.0,EUxsSfyc4jLgJuVWPQ4gs9Hq6nHREvzAtNpHgyEQ3C5Q,9pg3RVmbsz7U1DnVCHPGZeAPSnQwTCPX5iNn257D2qzK,degods,DeGods,https://metadata.degods.com/g/2164.png,DeGod #2165,"A collection of 10,000 of the most degenerate gods in the universe.",https://degods.com,image,"[{'address': '8RMqBV79p8sb51nMaKMWR94XKjUvD2kuUSAkpEJTmxyx', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,4sV1oC79BHt9z7YzL6aBLEUfxmjhgnxrrmGXst3wGLu6,"[{'trait_type': 'background', 'value': 'Brown'}, {'trait_type': 'skin', 'value': 'Pink Granite'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Mythic War Armor'}, {'trait_type': 'neck', 'value': 'None'}, {'trait_type': 'head', 'value': 'Prince Hair'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/2164.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 8797}, 'howrare': {'rank': 829}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
203,CEAV69ZUaUzGC1fq7ffhft49tFuh8Sz2kp59GHT1KTNZ,250.33,HvELML4m9fDz3k4JBoinPV2HyiNWWtPFZW1HkHCr4kHn,4bFeNRUGVqpGJMSHETfJtvzzkLQ2dc1NfRd2dbYHu6eC,degods,DeGods,https://metadata.degods.com/g/3639.png,DeGod #3640,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,GGeQHguRWgJ7oVdEbF3uGNpEPP3bPvY5sj4rBAyHLd4Z,"[{'trait_type': 'background', 'value': 'Brown'}, {'trait_type': 'skin', 'value': 'Ape'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Mickey DeGods Uniform'}, {'trait_type': 'neck', 'value': 'Pimp Chain'}, {'trait_type': 'head', 'value': 'Bleached Curls'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/3639.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 4978}, 'howrare': {'rank': 2274}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
204,FBEbhFvHZWtZSFp3kXfTtbqrtGee7Q1zcJ5zQpv3Lf54,260.0,3tGpYmnkAvD7vq4FiaAsDfSJcvzuEHapMhUQFxA1asyh,41XKxbrZUqG5rFe5xNyAkjG61bbsD9vQJ4hF7bhzrcTt,degods,DeGods,https://metadata.degods.com/g/1731.png,DeGod #1732,"A collection of 10,000 of the most degenerate gods in the universe.",https://degods.com,image,"[{'address': '8RMqBV79p8sb51nMaKMWR94XKjUvD2kuUSAkpEJTmxyx', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,BeB68Uidmgf35yMYK97r1F6fxHCMUSfwGCPq3cgvHz5X,"[{'trait_type': 'background', 'value': 'Teal'}, {'trait_type': 'skin', 'value': 'Transcendent'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Overalls'}, {'trait_type': 'neck', 'value': 'None'}, {'trait_type': 'head', 'value': 'Bleached Curls'}, {'trait_type': 'eyes', 'value': 'Alien Spectacles'}, {'trait_type': 'mouth', 'value': 'Vape God'}]","{'files': [{'uri': 'https://metadata.degods.com/g/1731.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 1512}, 'howrare': {'rank': 710}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
205,4byh1nZfdVGUL1ZSvQB99WaAvZB9vitfkR6Pgo5kJrc5,260.0,HmZe1gJapy37nxnNoZGhFzB9GutJMPAbxk6jR1sY4VaP,G2LYjBWVHPA3iWTAG56cdT5yskKxFoCi6PfsiaChEqyE,degods,DeGods,https://metadata.degods.com/g/9008.png,DeGod #9009,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,AKUThfCnztfLJfGuPt9Lb3MrWPNDZB2iSZtQWkPvbbEc,"[{'trait_type': 'background', 'value': 'Teal'}, {'trait_type': 'skin', 'value': 'Lavender Stripe'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Tracksuit'}, {'trait_type': 'neck', 'value': 'Christmas Lights Chain'}, {'trait_type': 'head', 'value': 'Heavenly Crown'}, {'trait_type': 'eyes', 'value': 'Clout Goggles'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/9008.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'howrare': {'rank': 807}, 'moonrank': {'rank': 2746}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
206,Bf7igwX1kM48wTjYXz87QmxDRMhVP53ic5Uo324EcWRw,275.0,FhmS8c4saKLXvVmtCpBeFNSnAq2hyRT1sJLU1jHRZuJg,CGBgUkHm8GNPgFNVaKPUMkFsnGm3kapkkJEcJEao9TG5,degods,DeGods,https://metadata.degods.com/g/8723.png,DeGod #8724,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,FqgmN9EMt1YFPE33kGfjf36JWZNCVj2a2km7WxupJJvB,"[{'trait_type': 'background', 'value': 'Teal'}, {'trait_type': 'skin', 'value': 'Pastel'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Divine Robe'}, {'trait_type': 'neck', 'value': 'None'}, {'trait_type': 'head', 'value': 'Bloody Horns'}, {'trait_type': 'eyes', 'value': 'Night Vision Goggles'}, {'trait_type': 'mouth', 'value': 'Hipster Beard'}]","{'files': [{'uri': 'https://metadata.degods.com/g/8723.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 789}, 'howrare': {'rank': 53}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
207,3CN9x2ph1DiwkKv7BTDeNjxC7g7wPzUR7FbFWQ7yiQRC,288.0,HgznKQUiByuGDgL2Z191jLjgKfZfNo1KAbvniWPdjtET,HqnAK8EvMaPcdpjv4EZAqNzGgCnLtecLRXrpuahYgL8S,degods,DeGods,https://metadata.degods.com/g/808.png,DeGod #809,"A collection of 10,000 of the most degenerate gods in the universe.",https://degods.com,image,"[{'address': '8RMqBV79p8sb51nMaKMWR94XKjUvD2kuUSAkpEJTmxyx', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,67zcEsHh38nBBixKuExVfgqNR8FBEqCmou6NjMkWZDzs,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'skin', 'value': 'Poker'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'None'}, {'trait_type': 'neck', 'value': 'None'}, {'trait_type': 'head', 'value': 'Dimmadome Top Hat'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/808.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 8635}, 'howrare': {'rank': 304}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
208,EwQczKV58mbDZHUPh5JrjqX4kFAY8AvvYfonevbq7sW7,289.0,8m4FASoKjrtHz5tMJk9BXDMUGPJ36EKyheKFWzBTpTfW,uV9mkFJUV7YfzxgRseibb877D3YhrVQsg5FL5EqDzsj,degods,DeGods,https://metadata.degods.com/g/7411.png,DeGod #7412,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,J7fcpPNNJ1hRvU1xHy4p5iwgp681j7xsVWHxgVK2BWHR,"[{'trait_type': 'background', 'value': 'Heaven'}, {'trait_type': 'skin', 'value': 'Leopard'}, {'trait_type': 'specialty', 'value': 'God of War'}, {'trait_type': 'clothes', 'value': 'Godchella Hoodie'}, {'trait_type': 'neck', 'value': 'Double Diamond Necklace'}, {'trait_type': 'head', 'value': 'Exposed Brain'}, {'trait_type': 'eyes', 'value': 'DeGucci Goggles'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/7411.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 50}, 'howrare': {'rank': 147}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
209,GgWGDbvAXTDTYgXrt25SSBgYATu932mSNdGwWZeoXQpy,299.0,5EdftuKxz4yAZKXLhmmjHVJubE4MQKvCnbD1iF55FT5i,HskrbXr7s5ysueVepdcPt7c4TSoaVwsSZFMhAzMeo7UR,degods,DeGods,https://metadata.degods.com/g/5876.png,DeGod #5877,"10,000 of the most degenerate gods in the universe.",https://degods.com/,image,"[{'address': '9MynErYQ5Qi6obp4YwwdoDmXkZ1hYVtPUqYmJJ3rZ9Kn', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,CXmFtda3KdnLwUR1R3a3rQgH7LChqwjSjQ7iE9EjEa31,"[{'trait_type': 'background', 'value': 'Purple'}, {'trait_type': 'skin', 'value': 'Lavender Stripe'}, {'trait_type': 'specialty', 'value': 'God of War'}, {'trait_type': 'clothes', 'value': 'World Champion Robe'}, {'trait_type': 'neck', 'value': 'Gold Chain'}, {'trait_type': 'head', 'value': 'Heavenly Crown'}, {'trait_type': 'eyes', 'value': 'Round Glasses'}, {'trait_type': 'mouth', 'value': 'None'}]","{'files': [{'uri': 'https://metadata.degods.com/g/5876.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 495}, 'howrare': {'rank': 430}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
210,EuWjxnuuF81K2ausJpLPWEUvfkP5Jy78cW9cxsLGscj2,299.0,76dEkHNUE3vxnrdupjzutRRP3dqbDRReJUWZPbJ6u2Mw,9pg3RVmbsz7U1DnVCHPGZeAPSnQwTCPX5iNn257D2qzK,degods,DeGods,https://metadata.degods.com/g/666.png,DeGod #667,"A collection of 10,000 of the most degenerate gods in the universe.",https://degods.com,image,"[{'address': '8RMqBV79p8sb51nMaKMWR94XKjUvD2kuUSAkpEJTmxyx', 'verified': 1, 'share': 0}, {'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'verified': 1, 'share': 100}]",999,9DNqQFcdrbLtiAaaqAPbbQi4trh8hMw6tL7iRLhXM6mv,"[{'trait_type': 'background', 'value': 'Brown'}, {'trait_type': 'skin', 'value': 'Leopard'}, {'trait_type': 'specialty', 'value': 'None'}, {'trait_type': 'clothes', 'value': 'Mythic War Armor'}, {'trait_type': 'neck', 'value': 'None'}, {'trait_type': 'head', 'value': 'Ushanka'}, {'trait_type': 'eyes', 'value': 'None'}, {'trait_type': 'mouth', 'value': 'Cigarette'}]","{'files': [{'uri': 'https://metadata.degods.com/g/666.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn', 'share': 100}]}",1,AxFuniPo7RaDgPH6Gizf4GZmLQFc4M5ipckeeZfkrPNn,1,{},"{'moonrank': {'rank': 4927}, 'howrare': {'rank': 476}}",False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
