,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
308,4mMMrVUJSRUt7G7c3ESyzZqDpY1c6n3SVBNu7WW3rjcG,8.0,A5jXvhAxBmzc51jKFXgphtZ7JTn5q7DP2JW8fkdkNWay,CwxEAgvPJkZUMFs98tJm5L824Q9BHVvBCzYhFg6h3umW,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeigogc5vjuua5vxmkuqzzbcjvoinoxxb6xfl45b5hfmuvxa5afgp5a.ipfs.dweb.link/1150.png?ext=png,Ghost Guy #1471,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,HSezS5ThwWAcF7cbcrHsG4hb5LPqjXA1UiCvLdFckuUM,"[{'trait_type': 'Faces', 'value': 'HODL'}, {'trait_type': 'Clothes', 'value': 'Bandito'}, {'trait_type': 'Hats', 'value': 'Snapback'}, {'trait_type': 'Backrounds', 'value': 'Grassy'}, {'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Body', 'value': 'Demon'}]","{'files': [{'uri': 'https://bafybeigogc5vjuua5vxmkuqzzbcjvoinoxxb6xfl45b5hfmuvxa5afgp5a.ipfs.dweb.link/1150.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 787}}
309,BSmmT3R5dN3s2qkSdZZEsstoXjxF3DecwfXKJ6Xvu6Q9,8.0,Dbj58rd9dkAxAckTZauVAHeg8T4pxZYRSAbnGLqQgdUV,ESAq5wm1b6jvozXNw2z3BrPhsAPiu16EP9bhMSkXpWJz,ghostguys_metaforge,Ghost Guys | By Metaforge,https://www.arweave.net/yrq14elAD3dBRqSpE23uNuB_H9ltWXcVbChJfcsltAs?ext=png,Ghost Guy59,5150 Ghost Guy are haunting Solana. Ghost Guys are the first inhabitants of MetaForge,image,"[{'address': 'GMvdyubHmM1EHmRMKCZPNCQKEuKVea9W5c27Jy1bJn6C', 'verified': 1, 'share': 0}, {'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'verified': 0, 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,E5bjGtn3gXyqtoEfSFHd9GXAaaXUaq12pj7hYS6QajWv,"[{'trait_type': 'Backrounds', 'value': 'White.png'}, {'trait_type': 'Hats', 'value': 'Beanie.png'}, {'trait_type': 'Accessories', 'value': 'None.png'}, {'trait_type': 'Faces', 'value': 'Happi.png'}, {'trait_type': 'Clothes', 'value': 'Hoodie.png'}, {'trait_type': 'Body', 'value': 'Demon.png'}]","{'files': [{'uri': 'https://www.arweave.net/yrq14elAD3dBRqSpE23uNuB_H9ltWXcVbChJfcsltAs?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,BooYPiJnZTuULjuctQortFzbx569PNA2UKRdGMcatmvF,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 272}}
310,GGn74CFgCL4fkRvfdsZ6UU1DxM7Y85xma6KoZ1Lpaqwa,8.0,5CFSCHhbZxRaaoDgpz3bNZmvbBDoYaQRMo3X5VkG7vw8,ESAq5wm1b6jvozXNw2z3BrPhsAPiu16EP9bhMSkXpWJz,ghostguys_metaforge,Ghost Guys | By Metaforge,https://www.arweave.net/2YWKrmBS9EdKDFFtPB1vBHlQNIKtgx94d_RtN2IgPUE?ext=png,Ghost Guy9,5150 Ghost Guy are haunting Solana. Ghost Guys are the first inhabitants of MetaForge,image,"[{'address': 'GMvdyubHmM1EHmRMKCZPNCQKEuKVea9W5c27Jy1bJn6C', 'verified': 1, 'share': 0}, {'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'verified': 0, 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,DeZxtTdbwc2ZSMNU8zurWbghDbfJRukEZBQAgGHUGXFB,"[{'trait_type': 'Faces', 'value': 'Happi.png'}, {'trait_type': 'Clothes', 'value': 'Skeley.png'}, {'trait_type': 'Body', 'value': 'Normal.png'}, {'trait_type': 'Accessories', 'value': 'Mask.png'}, {'trait_type': 'Backrounds', 'value': 'Mint.png'}, {'trait_type': 'Hats', 'value': 'None.png'}]","{'files': [{'uri': 'https://www.arweave.net/2YWKrmBS9EdKDFFtPB1vBHlQNIKtgx94d_RtN2IgPUE?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,ELp9dwipfwhd1YM4YUR3BDcY5tr99ZKo6M1AeKq9gUhr,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 296}}
311,AUEXmRiUKxF8EUoQ46KEAFQDZkbaSXzXEBwwwN6Xkn4i,8.4,6hw7mh88Uiz4gt6wYttbDiytL7NoASrcUJZJGRM3r6Ba,D7WNqrCjpFD5n3jR3MzkqANisFu7xPgumPiuXAc18EcH,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeif2chnlxajaudzy3ciatmrjykdagifrans6l3hhmdpnvgfwqksggy.ipfs.dweb.link/747.png?ext=png,Ghost Guy #1068,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,14u8j1WUzgM3JXrtkDEH9bkzRBn7dhQ655pFQhz4paJG,"[{'trait_type': 'Accessories', 'value': 'None'}, {'trait_type': 'Faces', 'value': 'Ded'}, {'trait_type': 'Clothes', 'value': 'Samurai'}, {'trait_type': 'Backrounds', 'value': 'Witch Hut'}, {'trait_type': 'Body', 'value': 'Demon'}, {'trait_type': 'Hats', 'value': 'Bucket'}]","{'files': [{'uri': 'https://bafybeif2chnlxajaudzy3ciatmrjykdagifrans6l3hhmdpnvgfwqksggy.ipfs.dweb.link/747.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 769}}
312,F5YH5s9nQsxkCA6n9rU7fG7CuDj4XyEkuA46UAicT8Sm,8.85,6rr9vaYLGbRtQByrnG4mwtWekiTALrWFQU2Fig4ynyQ4,Faeu4NPAyW1zCWoLFxwUVYjfYcRvAhadVxJgYebE2Tta,ghostguys_metaforge,Ghost Guys | By Metaforge,https://www.arweave.net/bRi_XRaXTcr31vJjhKjq3EYVtPz1oUBVs_-zK6gDkf8?ext=png,Ghost Guy112,5150 Ghost Guy are haunting Solana. Ghost Guys are the first inhabitants of MetaForge,image,"[{'address': 'GMvdyubHmM1EHmRMKCZPNCQKEuKVea9W5c27Jy1bJn6C', 'verified': 1, 'share': 0}, {'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'verified': 0, 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,EHzt2v9abX1zhZJjZYrvnZBhkRZkbVKZ2eSzuzYKhNWd,"[{'trait_type': 'Faces', 'value': 'Shy.png'}, {'trait_type': 'Backrounds', 'value': 'Mint.png'}, {'trait_type': 'Clothes', 'value': 'Skeley.png'}, {'trait_type': 'Hats', 'value': 'Hokage.png'}, {'trait_type': 'Accessories', 'value': 'Fumez.png'}, {'trait_type': 'Body', 'value': 'Ghost Type.png'}]","{'files': [{'uri': 'https://www.arweave.net/bRi_XRaXTcr31vJjhKjq3EYVtPz1oUBVs_-zK6gDkf8?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,BooYPiJnZTuULjuctQortFzbx569PNA2UKRdGMcatmvF,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 29}}
313,5zYcsEFNXfDmpVYwxTUPHw7roU7Jxe2ZnKS8vcJt6oda,9.0,DhEETo1am4rxrFGWxekRwfkYAKANGpMT4C4uH3NGHDeo,EEhTQsSrvNYtr3N3NBSyrzKqmjF5Jmxo2NvB5Bsb2zjk,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeidltnsaplvuo4uiixpyhj5rqzoy4p55y6wepwm25j52wmc5wnixce.ipfs.dweb.link/1649.png?ext=png,Ghost Guy #1970,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,BXmpDYBePDUeG7FLEt2135M6Yt2a5D5tynG3TKSubFhL,"[{'trait_type': 'Faces', 'value': 'Zomboy'}, {'trait_type': 'Body', 'value': 'Normal'}, {'trait_type': 'Clothes', 'value': 'Utility'}, {'trait_type': 'Accessories', 'value': 'Oracle'}, {'trait_type': 'Backrounds', 'value': 'Blue'}, {'trait_type': 'Hats', 'value': 'Crown'}]","{'files': [{'uri': 'https://bafybeidltnsaplvuo4uiixpyhj5rqzoy4p55y6wepwm25j52wmc5wnixce.ipfs.dweb.link/1649.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 731}}
314,BAgLsJrefnSCEGiMvZMqpwLb2X3TauJGZCdLHzDmqhBG,9.5,9ftRvn5ypFsAT1W6aHMfCJSArEnkRChgruFayWTzHho8,4es3Xe9RrZkcnrbc7FGPqtK2f6hc9dHiUvj1h2dTBZMb,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeiezq3lpjovkbpgfjvhe3blfh3pnrv2hb3r7n72qlbgkhkawwcskxy.ipfs.dweb.link/470.png?ext=png,Ghost Guy #791,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,AtvG7gpkmjkVSyQUVXwnAMTP792zXy2vLi8BqwGYg4Jw,"[{'trait_type': 'Clothes', 'value': 'Stardom'}, {'trait_type': 'Faces', 'value': 'Shy'}, {'trait_type': 'Hats', 'value': 'Sensei'}, {'trait_type': 'Backrounds', 'value': 'Red'}, {'trait_type': 'Body', 'value': 'Vampire'}, {'trait_type': 'Accessories', 'value': 'None'}]","{'files': [{'uri': 'https://bafybeiezq3lpjovkbpgfjvhe3blfh3pnrv2hb3r7n72qlbgkhkawwcskxy.ipfs.dweb.link/470.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 558}}
315,CVTFe2cbM7VsqUgxW9uJxqGdoNka4mfLTWohNBbToWVC,9.69,FomDTffZQpjWoWgU1m9KSJDhM5nd1gYwegGvWi3dz7KG,AocJnpPGWyZZA9p4pQ998wXQYoNgo5Yoe1Twktj4MZos,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeihjbewpy5hk2rbi4hly3v6nnld7rteksau5aumqe7zzr46bhtiada.ipfs.dweb.link/100.png?ext=png,Ghost Guy #2004,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,6rVTai5KxhCo3NAPjsNQ3BYxdkdDuynzi1Yh6pUKHLqD,"[{'trait_type': '1of1', 'value': 'Reversed'}]","{'files': [{'uri': 'https://bafybeihjbewpy5hk2rbi4hly3v6nnld7rteksau5aumqe7zzr46bhtiada.ipfs.dweb.link/100.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3}}
316,8KpWNsWqM4W8SUFrBMti7YtesgEjYQ8JW8GxCgHhZZ3G,10.0,5ysMUcAniLsiCUiyHLfoRR5YtfoCecg5NZjWSuN3H58i,7y6dRpAxDr1h9nBewFc3ufjE1rioVAKGfdrbdNqYhxAf,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeiavfwb4zowwaf742xunoidf5ocjy7d73t3ljy25ec6fzp3md65cwm.ipfs.dweb.link/868.png?ext=png,Ghost Guy #1189,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,BwkR4T8VnyQx4F62UxA3LTDpnvXqsZL63BmZ3mPPWob5,"[{'trait_type': 'Clothes', 'value': 'Froggy'}, {'trait_type': 'Hats', 'value': 'Vacation'}, {'trait_type': 'Faces', 'value': 'Puzzled'}, {'trait_type': 'Accessories', 'value': 'WGMI'}, {'trait_type': 'Backrounds', 'value': 'Dawn'}, {'trait_type': 'Body', 'value': 'Ghost Type'}]","{'files': [{'uri': 'https://bafybeiavfwb4zowwaf742xunoidf5ocjy7d73t3ljy25ec6fzp3md65cwm.ipfs.dweb.link/868.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 399}}
317,7EGbmvQsCR6KK76Z9HA5NEktyUk5uwo3LHAACDJZRWFF,10.0,HoVD8e2acUwq3skgv4J7WDDdyFPHXLHxnikSyzSwgnVL,7y6dRpAxDr1h9nBewFc3ufjE1rioVAKGfdrbdNqYhxAf,ghostguys_metaforge,Ghost Guys | By Metaforge,https://bafybeic2wvr63vfapclfpslon2zxq3tlt74ganxbzqeliop47ewnayj66y.ipfs.dweb.link/1343.png?ext=png,Ghost Guy #1664,"2000 Ghost Guys haunting Solana, they are the first inhabitants & your pass inside Metaforge.",image,"[{'address': 'DKLgbeqnhM9JvVTimzhbHjJpyLhB5WBuMD45HUhrngQ3', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,DNfJxwbaPRMyF5ASg3QjVvYZcwEEGczqB4afC6oEYLdi,"[{'trait_type': 'Faces', 'value': 'Vamp'}, {'trait_type': 'Clothes', 'value': 'Indiana'}, {'trait_type': 'Body', 'value': 'Zomboy'}, {'trait_type': 'Backrounds', 'value': 'White'}, {'trait_type': 'Hats', 'value': 'Headache'}, {'trait_type': 'Accessories', 'value': 'WGMI'}]","{'files': [{'uri': 'https://bafybeic2wvr63vfapclfpslon2zxq3tlt74ganxbzqeliop47ewnayj66y.ipfs.dweb.link/1343.png?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 82}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 353}}
318,CiCB1qD8qgT723svqvkb3Rdnr862DxQsckeqLkYaWb1G,10.0,4hGkXHJiZA2gPEd2hguxC3QURKJMnZ8umUpmkGmS7FRW,7qmB5m3iSHcXGWaUKsS3HYoQbgJbZQqGY9ZFvwWd5GZQ,ghostguys_metaforge,Ghost Guys | By Metaforge,https://www.arweave.net/KaO7Q5nmjmdiq-X-P4sGYLMj50XEDpiUiRykMStn7GI?ext=png,Ghost Guy278,5150 Ghost Guy are haunting Solana. Ghost Guys are the first inhabitants of MetaForge,image,"[{'address': 'GMvdyubHmM1EHmRMKCZPNCQKEuKVea9W5c27Jy1bJn6C', 'verified': 1, 'share': 0}, {'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'verified': 0, 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'verified': 0, 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'verified': 0, 'share': 8}]",600,F5Mb6QVbZwWWkkpm9evWwFVHNzG3fA8vKjBy1wnDJqsM,"[{'trait_type': 'Body', 'value': 'Vampire.png'}, {'trait_type': 'Accessories', 'value': 'GhostBoy.png'}, {'trait_type': 'Faces', 'value': 'Demon Mode.png'}, {'trait_type': 'Backrounds', 'value': 'Blue.png'}, {'trait_type': 'Hats', 'value': 'Indiana.png'}, {'trait_type': 'Clothes', 'value': 'H4CK3R.png'}]","{'files': [{'uri': 'https://www.arweave.net/KaO7Q5nmjmdiq-X-P4sGYLMj50XEDpiUiRykMStn7GI?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': 'GQLXvwmiwYfnTvPTDTVYFmJyGRVossrL9gUCVYMtfStW', 'share': 0}, {'address': '5FB3RHjBLvxejJrw1KDP123rgUusPeWqdGpzAFU4UQkx', 'share': 92}, {'address': 'EH2xa8LT2abTwwbnw8HL2JgtHP97Si9H32xDtZZhituh', 'share': 8}]}",1,BooYPiJnZTuULjuctQortFzbx569PNA2UKRdGMcatmvF,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 20}}
