,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
92,AtuwPgrTkfdWivYFjR3Z4gtuEV3wDJ9hSnupSVFVkJAa,328.888888,BUva6oy4BxyMdr1DdjZCXVPAx5mnn96xfWNM8BoeuXrD,DqX73ftNYf3keunEiH34CGHcHdu1D5sHzA2qmd9jSqzh,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #123,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,21AgRXC25ySkijyJdiMABxt65gopnwwRmamv5YkXfY9K,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 123}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 123}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
93,GiZXZfidvtb3WBYizyKARUqtSAVucZ5aWsD7sRrWHhnV,333.0,8LgUWG4R6KdmgZuhJ3kcuQMeZ7GhdEdMYPvzQ75KMayx,CGmET86eNe5t5PxEmrY3Y1LwQsZowgyuYjKDB7m14usp,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #487,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,4WycQe5DGojxJ8zryXnb1rHcQwnXYoFT8wvhMHAbcndX,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 487}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 487}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
94,49t186sLCQshwZUr4bhhKRtUBxCVxZXc9crRGDn3cCTA,360.0,3fJHAZGdoTRPUff5pUJdnXdBepd1BwckwWU7XBfwS4UB,ER7eqw24js1MwWNkWWhzoF6kJC56MwUExTZzQErCnfet,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #438,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,2VbDisqAM9xX3HkLRKhr9K1nY4cUhfyW5XG3KeE5BCAm,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 438}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 438}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
95,GwnNVpKgbuQ72t16cHEFivoh2VidLZXUgL3tNLYVnNqD,400.0,PER4Da17MKhmKjne6B4Ccme3Kf9w4yhHo2CaemZpz96,2UyHw9vVsCUQtwkPwDUEB9hp3zwiDKv4b2u1u9GRVeUB,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #273,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,DCWzwpTTutoTE7ApUVPHTSyLBY7NVtwcsm9eidzjqEsJ,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 273}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 273}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
96,41Hj2agX5pKgmWKhXXdLUgfQKq8Rnt1ELzaoPvRE2DSU,480.0,FhuxZJwr1jnTaCs9t1pd2ned77iYosqgvtBLvZCi7KBA,2hdvQWjkeUCav82PPRKaRs1Xem5Ftkui65qQ8GwmFrZR,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #230,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,9KaNmekeCKTx4rmfWPAfAhrNwEE969YSv932QTpiy4L8,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 230}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 230}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
97,JJWN8ecHf75QfJAtufeJSmdftFNPP1gg4RhtNL4BukM,490.0,8TutpxsukrWQEZM44DFnDNhHHAxECqUaJJj79ZtvBjFm,CypAV3izurLDDem14HDPZAhB8tZ3FepZFBacyAQALZ5k,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #278,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,Hd3424Eahf4s9UjweRnsA6PXrxorE4tAEn9k9WZdkSpe,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 278}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 278}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
98,E6amLntcPzmCnyYpU1x4DCAC41n4wnSJS76qoWxheegX,490.0,Gkr4isBE1yinhGxXdPTrxLA3LbmGJC1iP3sLWbHfr8JN,Gu6ZNEokgHUbiLsxvPFukjfqurxsUuouUTgAcBN6otnb,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #116,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,4iXqo8G5bS6A2pEReG6F1UDw6zV694Xnq2b2eD6sef2k,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 116}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 116}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
99,9WaBcT2K35gSkMcfV4UcFa99WY8HavaUqCjSLa5xgSQb,499.0,83Aoh1YZVtx1zPTMwVA2aCT2sUUHUVnBGp51vnXybCGx,J7kxkNbGDM7nZyNSF2JUCmwSvhFzt4bobyeqPP5G1vvx,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #193,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,H1NsGSGNwARVHpNxS4NHhfJCBdp8nvDs8URsUyBcwY7M,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 193}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 193}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
100,9Mx9u11nJ7y8hHReDQwt1eAePHADpoY7zVzhpz3g4t5m,500.0,CFSXCBXG9SAUvwVYTUe6ndzxrpbUEULvGsjh9TBHnW5Y,D9FbJ2K4W9QDd9cPcfiDJsxZg26BCuo3defHU6akmsmt,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #394,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,AsjJjRKJ88N8q2kfmYFqsPpApWvs6KJFqUKJjvp9PdtE,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 394}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 394}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
101,H5wRaBwX9r8RiLm1DNJV1kPxgHuYY6d9kbNQbB7pTmsV,527.27,7Vi8tSaBoqvCBMxuqQxgpV5bwp2rsupEXFTpj5RKT3Uo,41oJsRcKPx1ML1GZUFgWt7cRpWUL6uMatofigJEGGHdR,portals,Portals,https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg,Portals | Onyx #462,This expansive space strikes the perfect balance of splendor and functionality.,https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,CWuguo6V9LDKdpcKkQHjZqauQyHvbETVrpq1BZEKLceK,"[{'trait_type': 'Unit Type', 'value': 'Onyx'}, {'trait_type': 'Unit Number', 'value': 462}]","{'files': [{'uri': 'https://arweave.net/Kpi85acYI9i9HZVnnhRuO3Vi_1XDpshHx80eGA3mhD4?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/SuRJK0fVU2Mg1L0qIJggeNQsWhHz7HUOboS9-gGhPAg?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 462}},False,
102,EfcBKjYozvHU4am5eHQS1QN4Qvbs4pzZ432TwL4BTxe2,2000.0,9csuCMqE4Cb67tkbrCoHU1miCzntXEWnUDqnjUrBDrkd,7cKLbKju3MN5tu6DqFZ3s7rGcgDX64wekPySCRt9vZ7s,portals,Portals,https://arweave.net/DSzDuBfOzaBha9TqGpZr6RT7Xhw9gslzzwo3iIVWCo0?ext=jpg,Portals | Vision #63,"The pinnacle of cyberspace distinction, this capacious palatial unit is an elevated space fit for any purpose.",https://arweave.net/_oGdiywM9S8gC_XdUgfBrn9NHbneC8DN-U_DbchaO0Q?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,4bkpSgquqKicGTmesGeaSigxM8HMeD1EV8QQYzqqBQvk,"[{'trait_type': 'Unit Type', 'value': 'Vision'}, {'trait_type': 'Unit Number', 'value': 63}]","{'files': [{'uri': 'https://arweave.net/DSzDuBfOzaBha9TqGpZr6RT7Xhw9gslzzwo3iIVWCo0?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/_oGdiywM9S8gC_XdUgfBrn9NHbneC8DN-U_DbchaO0Q?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 63}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
103,C2f9UnA5BUcUaHW1KDLrHmtMu8jtAjZTSmEXexRRWTZ6,2200.0,4HsS6DWTTEFzUWpbdKSkW4XkBKhSPcKWF3oXMgnDFPkK,6zzgU7XPCCrrH56zJxHvjtwELh5Xmwf3mfUVnKqgKwY8,portals,Portals,https://arweave.net/DSzDuBfOzaBha9TqGpZr6RT7Xhw9gslzzwo3iIVWCo0?ext=jpg,Portals | Vision #65,"The pinnacle of cyberspace distinction, this capacious palatial unit is an elevated space fit for any purpose.",https://arweave.net/_oGdiywM9S8gC_XdUgfBrn9NHbneC8DN-U_DbchaO0Q?ext=mp4,video,"[{'address': '5grvMeoBqv5ZdHq9JMy5RrxLPNAt1nzc9cpqYWFUwizz', 'verified': 1, 'share': 0}, {'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'verified': 1, 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'verified': 0, 'share': 100}]",500,9DdEzRGZMjwSB1YRN121DMiH5NCu3Vo71Diw72yDuWAt,"[{'trait_type': 'Unit Type', 'value': 'Vision'}, {'trait_type': 'Unit Number', 'value': 65}]","{'files': [{'uri': 'https://arweave.net/DSzDuBfOzaBha9TqGpZr6RT7Xhw9gslzzwo3iIVWCo0?ext=jpg', 'type': 'image/jpeg'}, {'uri': 'https://arweave.net/_oGdiywM9S8gC_XdUgfBrn9NHbneC8DN-U_DbchaO0Q?ext=mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx', 'share': 0}, {'address': 'GdtkQajEADGbfSUEBS5zctYrhemXYQkqnrMiGY7n7vAw', 'share': 100}]}",1,EmdsWm9dJ1d6BgQzHDcMJkDvB5SVvpfrAtpiGMVW1gxx,1,{},{'moonrank': {'rank': 65}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
