,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
240,HvSAxNo2pGsv8KxDkNdiuVuKrP1cDP9pf72r168ZGyt6,6.0,Ey8xRiQQBFGzY2bb3D4Dybe9PUGGUbUUJfZkwmHqbgZX,A9Eq9me9x5eqdxgpELSiBaXASMLxFfJWeExsFgxbGXnH,matuki,Matuki Labs,https://arweave.net/fnaB_3U5fSWQULMUiiK59tV2ikKt4Nt6jN_bcpSFbcU?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/AxaS9Usr1yfEsU_qVDmMpMdwpRCcBYXC4xbIf9ftpJM?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,5tj1DciVbEjhMSL63aUrCqdi4dRma9xSE7CvEi1R5s9Z,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1873.jpg', 'type': 'image/jpeg'}, {'uri': '1873.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
241,2Cd5rWmtB46mWAtVAGndazL48RvLVCY8HcRtZRKhwAV8,3.5,HAyx7WeUzTd8M7BxhRyWJmoWqTFYeUA7JEm1mTxypu8x,HhUsRqW8uN4QZLVqfcWrXyUNM6zT3nhXWEUtDGguSriH,matuki,Matuki Labs,https://arweave.net/MNaVdC_r3SGh2AHGNeq-AjtZD8sl0f2QA_zRoc11NHI?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/fCp5c2uh40CN8C5jxIj6SniYToG_sTn1OkTpX27SZkg?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8C1jQihF5UpfeBzCgyT2QGmZ5rdhFX79pZtAQaVbFM3o,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1477.jpg', 'type': 'image/jpeg'}, {'uri': '1477.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
242,DbTL44hVuiHVLqcQocFJ8BjtyWUD5rn1pgpUGqsmTzHG,6.25,BRXjCNW7SLdFJAXytgJ5cWwifWu9rG19sB61TXpY3MEQ,6Bryq6EeYnVv2Un5vK5vLohvxrhSK4tkMdQ6kU42vHnU,matuki,Matuki Labs,https://arweave.net/-Dy7dV2R1O2CmSgK9BDfW-58pHncXmJEF5CzKJLsdic?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/_W-2ZKssCTtXqKeOLXzGamxnPh9x6O0w1rLDDHw2tJE?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,2nR2HJ2Dgcyjh5PWDpDj2hZ6xfeNGhiFN4b5r8tYu32R,"[{'trait_type': 'Tier', 'value': 'Tier X - Platinum'}]","{'category': 'video', 'files': [{'uri': '1704.jpg', 'type': 'image/jpeg'}, {'uri': '1704.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
243,3CHPcS1VJgHo2eEHx1AxYxoNeMoFF2MBanFeVLJHgnZk,6.49,aU7qXP8wLUmimErtTj6DdTPJGLwVE3ubEppnfwTcckB,49ghonR2rUbkEKLUrcYqUKfnbgDve6Bd518nAhGXYD83,matuki,Matuki Labs,https://arweave.net/ljWwq4Rc4MbH0LTLR9mglhObq4fGD5LzNv-ezV7t4pA?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/ipkSbXi8rHS5BZij9i-n81fY9pi3HcZhHGnZiHzn4Sw?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,AKtPmR22L63tbgpS85oCudQbRyHrFfZisQBVmU6UFV7S,"[{'trait_type': 'Tier', 'value': 'Tier X - Platinum'}]","{'category': 'video', 'files': [{'uri': '1558.jpg', 'type': 'image/jpeg'}, {'uri': '1558.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
244,C8CxmYKz5cgSfnUrJE6PybF16DUTWteL7KGovqSrq39M,6.49,CvgHW1gL5ES8xWr4y4YkHHjUP6uP5du9LbVWwV5dboN9,49ghonR2rUbkEKLUrcYqUKfnbgDve6Bd518nAhGXYD83,matuki,Matuki Labs,https://arweave.net/B925XkJv-078IKQzCKv71cZvMMbh5-uoAhqGlz_6WU4?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/cSxhKDljBjxW5TQBsCREzIKZ5IUhwp4x9LByzd894YQ?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,2kmADsgDgKhzyCMtXcisBJrJQek1XqxL9asCemuWHB52,"[{'trait_type': 'Tier', 'value': 'Tier X - Platinum'}]","{'category': 'video', 'files': [{'uri': '2044.jpg', 'type': 'image/jpeg'}, {'uri': '2044.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
245,2jw5JmYbE4ceKYfGFy1BoPSDempSNZp4cEbu1UnRdW7Q,6.5,5NxbRuxHgCmwW3rs1kt8TTnbZV6PNppBpxaCF7go3DnX,A9Eq9me9x5eqdxgpELSiBaXASMLxFfJWeExsFgxbGXnH,matuki,Matuki Labs,https://arweave.net/psw7be1ZRTYYfbE7zdH5H7SYqxIFMAHV0oY1OCr6Q40?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/NfHi38Lh7kusVKb7dGs4zbLop8qnrf5OGsHVkekcT34?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,3D9ED4W5VaWhpfQ6XpvE1pMioVQxv77GdXbCvd2eFS9q,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '2026.jpg', 'type': 'image/jpeg'}, {'uri': '2026.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
246,GSHdmrBirkDVgh5wTdj96Q6UEFXG13BFiXqZiC2fEDBD,6.66,Ft8w3kG7SyZwfYMEiWL64QJraKky38j1A3p44kFjEH8Q,DRjUAkWJSnmr2jctFDUtCpkoMrCzsfLQYmp8Z9ZnU7Ri,matuki,Matuki Labs,https://arweave.net/D3EponTAhswxQM3lV5aDqtzdTgzNHidZLs3ky5UpKOw?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/gqhaRp7jhuuE6CB9FGuG7ruc28nleH57CE927nCh0vo?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,4wUq8NU5mH5HFiJVV8w4wVVpjWt6MHrHL85bmaxtyK8K,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '617.jpg', 'type': 'image/jpeg'}, {'uri': '617.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
247,t41jhU1ZaXwvHUtH53WA7tTkWDMAaoQqTRwvN6qyyTj,7.0,DDyvW1F5FfdvYFkaZmCVh1CoeWRXo4E8qGKFuHoZ8mtd,3Fm3Md9ouZUzm555mtMoaBHNfQR59h1PHzjvx6byCjGa,matuki,Matuki Labs,https://arweave.net/ITkSDApVWkWD2-onuMF6s5RbiY4y0Uf5MxWn7ZLq7Ag?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/uZUShUaoAp4pMJWxmpik-XmmSJon1zEOfwkj7voHnWM?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,Ed5pNNMFSJc6dSnueW2CcXs5HKX2Fs7QB58PLjv6cvNu,"[{'trait_type': 'Tier', 'value': 'Tier X - Platinum'}]","{'category': 'video', 'files': [{'uri': '1731.jpg', 'type': 'image/jpeg'}, {'uri': '1731.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
248,7cmrZRwqGyytEVtyKxH7jCPvU6NmWc753i7LDkhL81Tx,7.0,5h7VDBsVnZssCr9YbzC8b37A6CShjexYn1zRVNe2ah2x,A9Eq9me9x5eqdxgpELSiBaXASMLxFfJWeExsFgxbGXnH,matuki,Matuki Labs,https://arweave.net/OUpgEnTlud5zInFtFIyTRNNC1QvfmfAs0zh4rtK63s0?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/KgmVGofGYMVjzVi6tAxzkaFs0GRksXmpWIsXEFl3ljs?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,ESbSo9yJtkqduXA6QKyqec4cwCgWrDNTFYwCW1ewN9Rq,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '1148.jpg', 'type': 'image/jpeg'}, {'uri': '1148.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
249,DMgQ4f28PWyMGwpb27pYHUQHGWB86zauiC4d3g777DoP,7.0,8PPrzgvx8MEDV9jWrwQNDUgyV4NebXzKmBAr6T1RjWA4,GtZcthAo3AmLBzDkJnLyXLC9LLNkiv3TJwmT2jDq9Mp4,matuki,Matuki Labs,https://arweave.net/zHfKaP-O9PuAH1thNPKI6mC7cTfHsQs80rNMfzl8WCY?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/jX7D2FHTK7WiM7VLFtRa0V1U-0cYbA6dZpjIsHIjB_Y?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,9GfyWETg7C7CkSPwGW1AkAhF7gkXHCZ3ihk5bK82C7cv,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '216.jpg', 'type': 'image/jpeg'}, {'uri': '216.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
250,3FqVNvVBH2UdEYHL5wLXfK4K6KUeVLm7TkZgBCGPsw1R,7.2,8AyJLjAj76t2n5neP85Vwm2b4NBD81cXPDCQRZKcEMkn,8CCsU3tV64cMi6KAk64TqMXLJfkJGmr9PDF1XpBjBu49,matuki,Matuki Labs,https://arweave.net/nsSxuiLR4ADM27Nxdr_jysw3FQB0h2kaGDZw_od4fgw?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/KJnUO5FO0bM6LavM-KpNwP3gZI0exIVPKfmV0agVNLc?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,CHJFcmsbXAskFLz16JVbKfX8pMT42YuU6NfHpjbapTAo,"[{'trait_type': 'Tier', 'value': 'Tier X - Platinum'}]","{'category': 'video', 'files': [{'uri': '2218.jpg', 'type': 'image/jpeg'}, {'uri': '2218.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
251,5ge46e2mNw6gMcPUy2TUWicKVY99cFniP5XysFE9iBG9,7.5,9ge2F26qTYM7LVtWeCb4B8Kgskq2brjjMNKhjp9bo2Mr,A9Eq9me9x5eqdxgpELSiBaXASMLxFfJWeExsFgxbGXnH,matuki,Matuki Labs,https://arweave.net/o-iBId_pCCKF6RGxQojGiFcZN6CTqVK3lzEHxIHBp-4?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/McJb6QEviM9WvUR47D5xfNprjs2YZyi4NQygjCYYa4A?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,AsbB3J9voALR41Lupp5nx7eq7PSdBU3ZWHnAZw9ZCeth,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '985.jpg', 'type': 'image/jpeg'}, {'uri': '985.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
252,6cUT6dGXy7BRtvqniZRypVzoK9XtvXcFjt1ZJMySCzuK,7.69,J4v1PGJbgLd84SbF4o9jn6WobNxxWdSSoCGCL3vEArsp,E2K53Rn1J3XrwZ5E5JuThqYKvSq7hMvLEhiUTn9j3Bft,matuki,Matuki Labs,https://arweave.net/S7lOXQNhKSJBfll0QxVFw3tw3LreKLQ_-I5UCStGnLs?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/a0wuHgxg1gEb25PQF06JzAQzfELZQGjPl8Sq0-XzrU0?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,8ikWE1WeEPxNbnNMG9TjpV9cHQxDfLdA9VzJuRBGJdgM,"[{'trait_type': 'Tier', 'value': 'Tier II - Gold'}]","{'category': 'video', 'files': [{'uri': '55.jpg', 'type': 'image/jpeg'}, {'uri': '55.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
253,4wFDqdXuwQu89bZGuhD2J3FtQ4r7QQkEAzboNyKjhBok,7.99,7s8f3XGnRSH9vLLJcGwteQxd3bFh8KPooouG6s6jB7g5,3AMANZLJeiMCd5qesehJ2G28HpmTaiXa1WNrKQMtHaMH,matuki,Matuki Labs,https://arweave.net/R41TZ87Ps3W_d-Z6uSGlBrbaspwlnJCjpS3f2FPQm6U?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/gEqQoKTB4AD5qRUMgkJ0ShCkVlf0CsZVCBzueI01i5g?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,HvgVg2DgZ4gubqyzgo3d5Gi6PNgf5d7b7nKQapGUzvRW,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '176.jpg', 'type': 'image/jpeg'}, {'uri': '176.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
254,9FDCVaxzaaLSPWmwPiGo8dCG8oU9jqN6rqWXEyChykL8,8.0,JDtCChQjax1Nr8KarrR35fryXtavxDtBkBTCo3NvFryf,A9Eq9me9x5eqdxgpELSiBaXASMLxFfJWeExsFgxbGXnH,matuki,Matuki Labs,https://arweave.net/8NZLDH7VacE6twhcbBPy7Guv1orq5z1gWDXE6RqG65o?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/SROXqu3xaBRPcIm603JCWBNIaVJNwb4yq3H6XEeKsOI?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,6HDcuAcBXhKbQ18LnKXrxvhKY56TfuZqDZJnchbYLChr,"[{'trait_type': 'Tier', 'value': 'Tier I - Black'}]","{'category': 'video', 'files': [{'uri': '294.jpg', 'type': 'image/jpeg'}, {'uri': '294.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
255,8HzmGJjycRuzqFAq234sJ5tMJ9vcRuEPW3LF2DyLihq9,8.0,jjuvvd2pmQyZGY9yzEacGhRPDkzWPGnmvjfR4aBtcGD,Ex39f71rGgRcU3LU41sop55PUm5EpwVZGbNVLq85pmsg,matuki,Matuki Labs,https://arweave.net/e2gUpgdo9FfVsWYRfxuO2Ja3N1XujSyJa5oEcKJVmFc?ext=jpg,Matuki LaunchPass,An NFT with deflationary tokenomics that allows holders to earn passively while having first access to high quality NFT collections hand picked by experts.,https://arweave.net/S5Vxfq5fHRJm6kCF5bTxK9-GhQFw32CHHXsRjbtBHH0?ext=mp4,https://www.matukilabs.io,video,"[{'address': 'FMiqk84PkzdXKPJVsCbXaZP3kFLsnUAiTQNVafnjEEYM', 'verified': 1, 'share': 0}, {'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'verified': 0, 'share': 100}]",900,9iy9WRfjEkMtWvZ45XCVN5Vr91D6ktkbjoVZh5quYKYo,"[{'trait_type': 'Tier', 'value': 'Tier II - Gold'}]","{'category': 'video', 'files': [{'uri': '2059.jpg', 'type': 'image/jpeg'}, {'uri': '2059.mp4', 'type': 'video/mp4'}], 'creators': [{'address': '5RUmAVxeEKGt2k5ujgdCcr8vMp7v3YKyWnvWk2XrEcWx', 'share': 100}]}",1,3Qjpt6XsgXgTtbT4dNf99faGbwDpTepNsAwrejfa9iCD,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{}
