,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
195,56vBKdvssbeFXEj1p3JDA4jKxJh9oTJyrZ7k7Lqg1QXA,65.0,4UXaf7L8r3HjEwGtPRRMFsSqSAHrPXFd97VZxYMgXWtU,79pHGfS8GwQUy3ZyMb5XzAdRTzdCosSF9U7p2VUdaism,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmexwgCMGZNhipaVvct5LnZFJHeGtUbzZNLVHvZQqsFKbK,Fox #7193,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,EEsDuLJv8R5vdYaRinRsvcrpmaTxAqLurp4msSR23k4i,"[{'trait_type': 'Background', 'value': 'Rose'}, {'trait_type': 'Outfit', 'value': 'Shirt Flannel Blue'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Fangs'}, {'trait_type': 'Head', 'value': 'Halo'}, {'trait_type': 'Eyes', 'value': 'Mutated'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmexwgCMGZNhipaVvct5LnZFJHeGtUbzZNLVHvZQqsFKbK'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 885}, 'howrare': {'rank': 1167}}"
196,HzURiMBdJND219gcpvN7zM4jJ7ZNw5BZLB3dxUmtyeGX,65.0,AU7Qk48SzWQRj4vBFvzDBtSD85r1NMBfCUNZAp9jT1JA,HXX8Jo7BZXMZytoiAhtjVzHmmTzYYwvzwNnxEywrU15V,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmbpR4yeo97djLGoCqycQeqTJ1RE7EccXYvdYzWsfjE96G,Fox #313,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,6KX2iWZKDFi7Aqp3nRGFQK5s7P7sjQV8NBHiJz2iv472,"[{'trait_type': 'Background', 'value': 'Sand'}, {'trait_type': 'Outfit', 'value': 'Astronaut Orange'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Drool'}, {'trait_type': 'Head', 'value': 'Valet'}, {'trait_type': 'Eyes', 'value': 'Sleepy'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmbpR4yeo97djLGoCqycQeqTJ1RE7EccXYvdYzWsfjE96G'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 223}, 'howrare': {'rank': 566}}"
197,FV8A4hNjb2yrxTau4zN38CjRKh83Uua5CrJu3hrARhNR,69.0,FxGe3cdT5VtGyYYaauimMF2RjMtoeNvHa4stBurkmbPG,8RmhY4gDicaVdQkzf93cGWLD8WrzAuHjoCXoZ2zMTEa5,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmZgbmHRgc5RQPNAU1NhfAjrCVMnRzSnU19WxewCGuyAc6,Fox #7622,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,6nP3J62JzWRYW6oyPJGSxC4EeQj7wBq2CcEhon3G9cmq,"[{'trait_type': 'Background', 'value': 'Orange'}, {'trait_type': 'Outfit', 'value': 'Astronaut Orange'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Head', 'value': 'Bucket Hat Ivory'}, {'trait_type': 'Eyes', 'value': 'Angry'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmZgbmHRgc5RQPNAU1NhfAjrCVMnRzSnU19WxewCGuyAc6'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'howrare': {'rank': 1741}, 'moonrank': {'rank': 1083}}"
198,FUbRS3v4vyZaffeXqpYX7zvWLMEk7X8bG1hzvkSoijiR,72.0,58Y6Uir174EANBW3uPtgeZHSqD4wPYKurrXVyGc1L6bc,H75XY1Fih6oPrgfezqzxFuFwJ1UsJF1gfwPYgLzZ7mkw,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmdFt5bsXfY6Up16JNzvGVRdgu8AG3zTBXz7VsArZWnhFR,Fox #3381,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,6cbCCwuBu1dZT6L1LwWc3j9fkGBNPrqPCtmTdeJ4KkWN,"[{'trait_type': 'Background', 'value': 'Sky'}, {'trait_type': 'Outfit', 'value': 'Turtleneck Green'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Blep'}, {'trait_type': 'Head', 'value': 'Crown'}, {'trait_type': 'Eyes', 'value': 'Standard'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmdFt5bsXfY6Up16JNzvGVRdgu8AG3zTBXz7VsArZWnhFR'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1033}, 'howrare': {'rank': 459}}"
199,4B1isBojvy4ZgbCZEr7qmBcpM3P6EzD9r6UKMvcfYv3m,72.0,6SZLBFhkRqi1kBdRqhrsboDCkUGgaLqEQEN6SsDEAa9o,7zgvwtr1aENfkpM96qBXnxm9tzzPszDgFccoUv7TUot8,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmZwttp8Tfvr9xZAknbGii8zUz439cfK8XkowwupBwjqvi,Fox #7159,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,3T7wLBSeQUX1NmganbZktKMgX54E5MRG3kYXZjmrDa1U,"[{'trait_type': 'Background', 'value': 'Champagne'}, {'trait_type': 'Outfit', 'value': 'COPE'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Head', 'value': 'Cap Blue'}, {'trait_type': 'Eyes', 'value': 'Solana'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmZwttp8Tfvr9xZAknbGii8zUz439cfK8XkowwupBwjqvi'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1044}, 'howrare': {'rank': 1973}}"
200,4g4jvBS2GYYic2Mp5fh6s9cw4H1Dk75oZNnwZeti7A6M,75.0,8M3sRnzNgZcqhPmg3q1pzS2hkVnGr3BXhJBZaMYe32iT,G2G2kCm21fVesjAvqG76BrGLQc74g9wp1eeGZVz8c6kb,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmeQbKV8RnmfhiWq7ScnPTgBmz6kkX7vfpf7JYrGeb93oC,Fox #3538,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,4fEhEyVot1EibqvsxsWFJVwTjqce3szNbxvEAN5EbKi8,"[{'trait_type': 'Background', 'value': 'Green'}, {'trait_type': 'Outfit', 'value': 'Captain Dark'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Fangs'}, {'trait_type': 'Head', 'value': 'Backwards Cap Pink'}, {'trait_type': 'Eyes', 'value': 'Scar'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmeQbKV8RnmfhiWq7ScnPTgBmz6kkX7vfpf7JYrGeb93oC'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 511}, 'howrare': {'rank': 499}}"
201,Hbt4oNJnvv1eiVoENvkgfv43c2xEc18XT5ofWLwC4raJ,75.0,FZBdfJtRba8YWRdvWWKftebnUtLyJrQGw3ELFR7Z3Zz5,5JJXuC1YzZ1BA3Sn45whVh3b28LTnXuUM1RfuLnj53sW,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmbixUX5aKWH4Yi5QbuxPeFBAhdsCQ7V1863pYAg21gY9q,Fox #4743,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,BB9nh22FGziDJAS8a7wFDLj3DfkaDwXjUjXYafZkTjgB,"[{'trait_type': 'Background', 'value': 'Straw'}, {'trait_type': 'Outfit', 'value': 'Astronaut Orange'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Head', 'value': 'Bucket Hat Ivory'}, {'trait_type': 'Eyes', 'value': 'Raised'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmbixUX5aKWH4Yi5QbuxPeFBAhdsCQ7V1863pYAg21gY9q'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,,"{'moonrank': {'rank': 903}, 'howrare': {'rank': 1336}}"
202,H2mSgtbZBBDDT1rEZzYDuHdQfoQhWmkksiJDE6KrXMHr,77.0,J7JiXKfPi4He2dDpzqT3qgTkRug3f8KatYxb8sPfwHy1,3XPCDzuTUjSZ9BLLgDS5tRphMu8xymaqnSWFwwWbFbdu,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/Qme9MJU7uZnDhBdCQCyeQSZtyVzUz3gDRbSidwTmnHn7De,Fox #652,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,6YDc25XYtBPuzMPudu21tX3GPLtW3pTigTysHqjujoMQ,"[{'trait_type': 'Background', 'value': 'Blue'}, {'trait_type': 'Outfit', 'value': 'COPE'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Drool'}, {'trait_type': 'Head', 'value': 'Bucket Hat Blue'}, {'trait_type': 'Eyes', 'value': 'Wink'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/Qme9MJU7uZnDhBdCQCyeQSZtyVzUz3gDRbSidwTmnHn7De'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2491}, 'howrare': {'rank': 3385}}"
203,MorGMb46wCC9zhfXEWPL5SWw3SdyS1Ywsh9Hmdq7weX,77.0,FdX3cgUSrorbq2HsGbZ73uDv2eXfF6EgSGng8NKLGrvX,9R2PDLTdRj2HdoQY42ediEjAhGAihJstk5pLgHGWaa7j,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmexJG3i11xwuKweeyJvx8RX4TwKv8dydazY5H763GVn1b,Fox #5094,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,3AbkbAWiukJtFi7kiHkWDxJJhrBTiSZYBs19yyXX2RaV,"[{'trait_type': 'Background', 'value': 'Purple'}, {'trait_type': 'Outfit', 'value': 'Hoodie Green'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Head', 'value': 'Astronaut'}, {'trait_type': 'Eyes', 'value': 'Eye Patch'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmexJG3i11xwuKweeyJvx8RX4TwKv8dydazY5H763GVn1b'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 590}, 'howrare': {'rank': 854}}"
204,HWNEAKMZKYkxAeYLC1rsCumwHkHm2vy48oKsz6hH9DbB,77.0,HAbSCvhfNS2s8sFhkGNGuHweSex6Fkgm3wdoRJEUBVp8,8EZVacwxdfLggDvaJ7fUFNdWgtSniU2x7MjsddstzMRM,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmYRbaxuFoztAjozWb5qr4M8gNm8ABPBQ1jhV3b3gpkg6w,Fox #6697,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,B9GwhBGTF7FfEooLKPNemYJMoe39GSL7CRSTgNoR3GSn,"[{'trait_type': 'Background', 'value': 'Amaranth'}, {'trait_type': 'Outfit', 'value': 'Astronaut Orange'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Stache'}, {'trait_type': 'Head', 'value': 'None'}, {'trait_type': 'Eyes', 'value': 'Wink'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmYRbaxuFoztAjozWb5qr4M8gNm8ABPBQ1jhV3b3gpkg6w'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 2733}, 'howrare': {'rank': 138}}"
205,BizLrmPa9uY55WY3s9mxfHRBnCLXeWSuDkKBxG3Px5XM,79.0,Ap3VrGimynV1MArdCUdY1Q45P6AriMBKw8ZXybwaCoFB,8Qxau546bwkzVKkN7KiFhFwsRSjU3u7GRz4k9Uc1iL5M,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmSzgmweFCntzHEf4HEmwfY2N5NNjz1UNwG8DwPuNanTXS,Fox #3044,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,8h9AGHDQsWkpRPnZWv7HzAC77DwBY1YAAroNL2BQYxDM,"[{'trait_type': 'Background', 'value': 'Champagne'}, {'trait_type': 'Outfit', 'value': 'Sweater Red'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Beard'}, {'trait_type': 'Head', 'value': 'Bucket Hat Green'}, {'trait_type': 'Eyes', 'value': 'Wink'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmSzgmweFCntzHEf4HEmwfY2N5NNjz1UNwG8DwPuNanTXS'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1156}, 'howrare': {'rank': 717}}"
206,6tj21ETRwc6aJdmuW1Qhb38s7J6fusBhPGFTX6tCJeTP,79.0,ArV4ULpYyxQ7qDpercHtTjkc8XXhBnFZ9m6TVat28jiF,7qub3aRUhRMWp8Tjfj9pKsMSw6giJXcYzqmop8yR3Rc8,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmWZwXC1nZpTBYvB2i1ChD6teYRZKcwkPoUEXi6SQKEV9p,Fox #7446,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,2SSNjEoYjm3waxakNFcBGqoM4P6cSudiQTxdbPvRMu4B,"[{'trait_type': 'Background', 'value': 'Persimmon'}, {'trait_type': 'Outfit', 'value': 'Armor Light'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Smile'}, {'trait_type': 'Head', 'value': 'Cap Indigo'}, {'trait_type': 'Eyes', 'value': 'Standard'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmWZwXC1nZpTBYvB2i1ChD6teYRZKcwkPoUEXi6SQKEV9p'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1117}, 'howrare': {'rank': 847}}"
207,Et1PFijcsZo4T99yfVhbaFiwu3XtwV3ai3NDKqHf91k3,80.0,ARRErN943QyLSCsS9kyeJtRnGkn7fAbVswe7LLbPjJSC,5Uu7GqXEuV74ydQkwWXcFyV2ijqVFiytuKURLXpb2dz9,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/Qmaopjy5EVQg8p38KfrHfXyPCcFaVvi5bVrBAWWcjoVy7g,Fox #1132,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,6p2xWL1Ew8auPLndCPWwvUqfzWcJvwRPMsuW5jU3hDFE,"[{'trait_type': 'Background', 'value': 'Emerald'}, {'trait_type': 'Outfit', 'value': 'COPE'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Beard'}, {'trait_type': 'Head', 'value': 'Backwards Cap Camo'}, {'trait_type': 'Eyes', 'value': 'Scar'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/Qmaopjy5EVQg8p38KfrHfXyPCcFaVvi5bVrBAWWcjoVy7g'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 205}, 'howrare': {'rank': 231}}"
208,24QcAdab1HKFLgC4EeDu1AhseBrzuKUUSWC7WUfAoG3i,80.0,5LoMNRYdqSh2G62VEeXtDpuj4wRAwA26xSbS8PNHfAqo,H3UtatcHCouiHysQFdryuaM8djyyWZkAAk8NbBmG6pJZ,famous_fox_federation,Famous Fox Federation,https://ipfs.io/ipfs/QmX3mie5AKxmDhZZY8juUkSoZTEh6JapE6oTbDLRnWor93,Fox #6452,"The Famous Fox Federation, an independent organization of the most fabulously famous foxes on the Blockchain.",https://famousfoxes.com,"[{'address': 'D3XrkNZz6wx6cofot7Zohsf2KSsu2ArngNk8VqU9cTY3', 'verified': 1, 'share': 0}, {'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'verified': 1, 'share': 100}]",420,74qorcWzthrbBszL7y4rSyHmF291UXT2VB5wVxV8qq9p,"[{'trait_type': 'Background', 'value': 'Alabaster'}, {'trait_type': 'Outfit', 'value': 'Shirt Camo'}, {'trait_type': 'Skin', 'value': 'Natural'}, {'trait_type': 'Mouth', 'value': 'Smug'}, {'trait_type': 'Head', 'value': 'Bowler Light'}, {'trait_type': 'Eyes', 'value': 'Solana'}]","{'creators': [{'address': '3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA', 'share': 100}], 'files': [{'type': 'image/jpeg', 'url': 'https://ipfs.io/ipfs/QmX3mie5AKxmDhZZY8juUkSoZTEh6JapE6oTbDLRnWor93'}]}",1,3pMvTLUA9NzZQd4gi725p89mvND1wRNQM3C8XEv1hTdA,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}","{'moonrank': {'rank': 1326}, 'howrare': {'rank': 2304}}"
