,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,rarity,tokenDelegateValid,v2
159,6rC8DJzXrJTYH4q66f7pEfwgYFVqCzmPvGY5Q8xS6JT2,8.69,Hh5U5ECLb3z4ytuJLhuTBSxbCDETQS1nE16sarYDjVcB,fr7YFkGeJNGMxVJAhQgp9gZivKSNPcQU4roBK4boKGB,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeidggotd7wvs5v2q5x6pfr7wjocnrhhucps6t6fqer74zlij2fanyi.ipfs.dweb.link?ext=png,SS Citizen #4660,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,4RTJhwreaYGPVux8uQUbGPgx6Uku6BWGQYcScrsNKtZQ,"[{'trait_type': 'Triad Background', 'value': 'Cyan'}, {'trait_type': 'Triad Fin', 'value': 'Blade Of Mydas'}, {'trait_type': 'Triad Body', 'value': 'Swamp Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Turtle Armor'}, {'trait_type': 'Horns', 'value': 'Charged'}, {'trait_type': 'Triad Eyes', 'value': 'Spectacles'}, {'trait_type': 'Triad Mouth', 'value': 'Zombie'}]","{'files': [{'uri': '4659.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 2588}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
160,7zCLj6pZfsWRSFAdmztipiaEtkfwJzi3ZocQDxDbwevn,8.69,CQsRRsVv9RqQJcW2o4AL6XZCiZHs7Eme8YPs4529A5KA,FPPzsQPWj2GEWEW2jhX2RKsQBANUAirHE5Yq6qeraGnh,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeifpytlzjk6zvcgopyuid3evdw7jqkxsumae4g4tllmn22b6phpph4.ipfs.dweb.link?ext=png,SS Citizen #1755,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,6X2wcbRyS7DMFMPehzwP4kz4FHKEi6HtoNKzmwLWb1ZH,"[{'trait_type': 'Merfolk Background', 'value': 'Sunset Pink'}, {'trait_type': 'Merfolk Fin', 'value': 'Ursula'}, {'trait_type': 'Merfolk Body', 'value': 'Polkadot Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Gladiator'}, {'trait_type': 'Merfolk Hat', 'value': 'Halo'}, {'trait_type': 'Merfolk Mouth', 'value': 'Clawjaw'}, {'trait_type': 'Merfolk Eyes', 'value': 'Abyss'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'None'}]","{'files': [{'uri': '1754.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 104}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
161,GdU1FB6K8rMHN4HhPczQTKxroZifaF2oDAFq5wTNLyys,8.69,EAtBCUB5QzHX4uAzoxMM9UUvneGEQrvsFGvGEeJ26zHH,3kr6Sd7xXTuehNj4qxa2vBgYUQM5p6jiqY1yZ6bVBkHG,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiey7st6dpdiqsejpa5ngczv6553gmjw4eryh3ha6z57tfdvt2hm4u.ipfs.dweb.link?ext=png,SS Citizen #6499,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,4S6NTQi99SYrT5jR6tAtUDMRYu6KvQjd3Qf7tP5aTDtD,"[{'trait_type': 'Triad Background', 'value': 'Gold'}, {'trait_type': 'Triad Fin', 'value': 'Turtle Blade'}, {'trait_type': 'Triad Body', 'value': 'Swamp Skin'}, {'trait_type': 'Triad Clothes', 'value': 'Surfs Up'}, {'trait_type': 'Horns', 'value': 'Forbidden Fruit'}, {'trait_type': 'Triad Eyes', 'value': 'Bone Eyes'}, {'trait_type': 'Triad Mouth', 'value': 'Stonehenge'}]","{'files': [{'uri': '6498.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 5466}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
162,AcmJySXwdH4LDrJR5N4fy8cvYFTMH4EwChqgvt48Sp5q,8.7,34zEfKA8qpfVBiKRw1ztnp8froze9AMZx8WNiungoixj,5xwLLj2CXDeNcPckr49t4tdAwih2cwChddnuYgrVGqM1,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeih6kcmdlwmajddyjutobowr4jkqqeqdv5hooonhmaiqn2ghvx2kbm.ipfs.dweb.link?ext=png,SS Citizen #3447,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,62ziAspMNL4hnc9QQmMR4fHfcvuVaKvBwoo5RAZ2W9TR,"[{'trait_type': 'Background', 'value': 'Spotlight Blue'}, {'trait_type': 'Skin', 'value': 'Spotty Blue'}, {'trait_type': 'Hair', 'value': 'Aqua Blinders'}, {'trait_type': 'Clothes', 'value': 'Pimped Out'}, {'trait_type': 'Mouths', 'value': 'Zoned'}, {'trait_type': 'Eyes', 'value': 'Lucky Coin'}, {'trait_type': 'Angler', 'value': 'Green Spotlight'}, {'trait_type': 'Pets', 'value': 'Peaky Turtle'}]","{'files': [{'uri': '3446.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 184}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
163,251WBCHUTa8arPNpxQsY45jYRVBm1qwJPUvmPzpS3q9a,8.75,BGU6h9EHz1WD9W79MyXpjhRpkw42NQJnkJpoA9TaF97J,Jrfkz2ryQ19iNNNcQJ2akJqeGUJAoyzeH5XmhKnH99h,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeihpr6eou6orqn3h5ics3gvh2v7sp2efxgm6mxgb3sxzw2j6sayafq.ipfs.dweb.link?ext=png,SS Citizen #480,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,BKMkH4Wyakhn4BEGtRQjSZJhfVf56rvZKSDbZL1pg11V,"[{'trait_type': 'Merfolk Background', 'value': 'Sea Green'}, {'trait_type': 'Merfolk Fin', 'value': 'Mega Eyes'}, {'trait_type': 'Merfolk Body', 'value': 'Green Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Business'}, {'trait_type': 'Merfolk Hat', 'value': 'Fisherman Beanie'}, {'trait_type': 'Merfolk Mouth', 'value': 'Straight Faced'}, {'trait_type': 'Merfolk Eyes', 'value': 'Stoned'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Galactic Blob'}]","{'files': [{'uri': '479.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 275}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
164,DCPvikhAtuyTrS9Roh7HNRx6Sg4rkB5fZCsZTBWUhRAD,8.8,8RMXkroiyrui5mBogeHBLeMFyEWDfRirVvqZobmz7u44,GT4Yy7KaggehMWmuT929fsHhcm4QEw4a95c5DcsDnNrT,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeif6ytp4zb27ga5axdiebnxkotdxcwcjqvrd4xru45lhc5eoghmj7u.ipfs.dweb.link?ext=png,SS Citizen #3805,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,GDVU21Tdf2QjpmqxgpuXoqXC7JzXAFbjLbD418GbeUf1,"[{'trait_type': 'Background', 'value': 'Red Dawn'}, {'trait_type': 'Skin', 'value': 'Purple Rhythm'}, {'trait_type': 'Hair', 'value': 'Royal Flush'}, {'trait_type': 'Clothes', 'value': 'White Tee'}, {'trait_type': 'Mouths', 'value': 'Taste The Rainbow'}, {'trait_type': 'Eyes', 'value': 'Crossed'}, {'trait_type': 'Angler', 'value': 'Blue Spotlight'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '3804.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 3398}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
165,2KNzuzqKrmsmSqDEmheTpLZjEq7LYQYm5jHpS6p2gHR3,8.88,13EGnXZFhtQr4CoWywQZzNN2v8c2CVaaqnrUsCYt1MHP,D6XdNh8sn3gDisWGPSfeQfC4KFPjvg9eTbmRoDjLRdvQ,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeie2k2xlkmdmoxcsrqcekbgip25hpowoeypnnvsxpsic67qt5dvxxm.ipfs.dweb.link?ext=png,SS Citizen #1537,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,GPyb49xk8WXW3oRiXkUogtPgJ1SQXBbH1JU4rbezYpkW,"[{'trait_type': 'Merfolk Background', 'value': 'Spotlight Purple'}, {'trait_type': 'Merfolk Fin', 'value': 'Spiked'}, {'trait_type': 'Merfolk Body', 'value': 'Purple Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Gladiator'}, {'trait_type': 'Merfolk Hat', 'value': 'Stealth'}, {'trait_type': 'Merfolk Mouth', 'value': 'Gold Teeth'}, {'trait_type': 'Merfolk Eyes', 'value': 'Censored'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Can Of Death'}]","{'files': [{'uri': '1536.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 618}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
166,6RTj29Gz8PS47bZDPiSa7agt9GjPBKkrmHmViTQECACH,8.89,BNRe2oTpsA3aSMpkj2JEDEPK6MuKnEad1YJkBk7Z54yx,4k9nWupp5ydkKxDYBZhqLHyfHeVwNrQcziMX8FMzixdH,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeicw5h57eemc5nukcwexewbcsohxqpnjw4gfgejvuvrr6k2h7pi754.ipfs.dweb.link?ext=png,SS Citizen #929,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,F4tCf4Mp1cG6dy6TC8sLLZ9xnf3xUmB7PUecnGUkpryu,"[{'trait_type': 'Merfolk Background', 'value': 'Black'}, {'trait_type': 'Merfolk Fin', 'value': 'Purple'}, {'trait_type': 'Merfolk Body', 'value': 'Cerulean Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Scaled Armor'}, {'trait_type': 'Merfolk Hat', 'value': 'Starfish'}, {'trait_type': 'Merfolk Mouth', 'value': 'Zombie'}, {'trait_type': 'Merfolk Eyes', 'value': 'Eye Patch'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Red Fish'}]","{'files': [{'uri': '928.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 994}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
167,5RLaJws7d8AFbg4E7PhvT6QPkUjNRvk2gSf39oVowXMz,8.9,9MVBBXJhtRyiwspDTekfpt3hpBVFw87tbZX6gNuTtPRN,5XrpqC3FNKnFQFRM3nHrZURmDwozvNLjuhUZYSUR9JEt,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeiajn7tn42iqkg44ndj4lvslb3k37i6crvvinzjaxjhz43dhyq5jcm.ipfs.dweb.link?ext=png,SS Citizen #1082,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,GupQSzP7o8DuSwys9ATzc8m114YTXGL44ucViUxQve8a,"[{'trait_type': 'Merfolk Background', 'value': 'Black'}, {'trait_type': 'Merfolk Fin', 'value': 'Ripped'}, {'trait_type': 'Merfolk Body', 'value': 'Midnight Purple Skin'}, {'trait_type': 'Merfolk Clothes', 'value': 'Big Pimpin'}, {'trait_type': 'Merfolk Hat', 'value': 'Stealth'}, {'trait_type': 'Merfolk Mouth', 'value': 'Iron Jaw'}, {'trait_type': 'Merfolk Eyes', 'value': 'Censored'}, {'trait_type': 'Merfolk Pets:Accesory', 'value': 'Zombie Blob'}]","{'files': [{'uri': '1081.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 164}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
168,HF5MZ56D1PTPNkhQMGA3cHCVaiWkdYAjBr5PqicADHfe,8.9,A4pT3kG1f6WgX6KujTBbRKEMaEpG7sUmTEAY1xSAPrin,5LLCVYi1dTVDJhXDJh1h8BRiy9a6vFK7c62xYcduKCYF,sea_shanties_citizens,Sea Shanties Citizens Gen1,https://bafybeig73wui4p4d6cbtpy27mewxxsffcofblbe6n53myuwyzz35dngwmu.ipfs.dweb.link?ext=png,SS Citizen #3799,Shill City Citizens is the Genesis pfp collection of the the Sea Shanties Defi Metaverse. A deflationary collection of 6666 Crime lords fighting for control of the synthesized krill trade. Build your gang and send them on missions through our P2E Gamefied Staking platform.,https://www.shill-city.com/,image,"[{'address': 'ALVNfYrz5GBpmmjGP9evDsa57QAf9YJoawPDaY1BNHqN', 'verified': 1, 'share': 0}, {'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'verified': 0, 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'verified': 0, 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'verified': 0, 'share': 70}]",800,Bq71vs3cbGniyRgbiSi9kujXQAfUJvs1TUjANhbmHaGC,"[{'trait_type': 'Background', 'value': 'Red Radiance'}, {'trait_type': 'Skin', 'value': 'Cat Call'}, {'trait_type': 'Hair', 'value': 'Green Toned Hawk'}, {'trait_type': 'Clothes', 'value': 'Krabby'}, {'trait_type': 'Mouths', 'value': 'Chompers'}, {'trait_type': 'Eyes', 'value': 'Crossed'}, {'trait_type': 'Angler', 'value': 'The Ooze'}, {'trait_type': 'Pets', 'value': 'None'}]","{'files': [{'uri': '3798.png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '13a7efGhVw2X3bKFHDkp6V2bdDSFfM52h75FDQn5XaeF', 'share': 5}, {'address': 'ACDcvPRXWaG5gLgezHShHWRyJKdmqFxpRHCnZ7T71uDb', 'share': 25}, {'address': 'Gu7VPxS8GhcweU6vDVjbcBomAgHuRHrBYpJ5VQsQvea8', 'share': 70}]}",1,4MpjH3ZyU4Hgvds848ApPQXWLRpoVQ3W92EPzpgQexe7,1,{},{'moonrank': {'rank': 3160}},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}"
