,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,animationURL,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
173,F8FEPtcK3NwVgBixira48JMwB2oR1idgwZaGH8ujdkDj,36.6,2knTBrSBD1cQEqtfV7yFTVfYpn3irJ5LiuHBrwtBfjGw,EHwwjeTP8XjmR2E21gr6yS4qg6vETggwXkKGd84UXLQh,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #2112,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #2112 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeidriexjhok4fxkdikbsqmtuutm4iqedxzzzesvuuqefsuk5g74owy.ipfs.dweb.link/2111.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,7uBK7ngxxGpeyeuY7gxNMXGEQm8QLfezb92Cq4p8KwLk,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 2112}]","{'files': [{'uri': 'https://bafybeidriexjhok4fxkdikbsqmtuutm4iqedxzzzesvuuqefsuk5g74owy.ipfs.dweb.link/2111.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 245}}
174,4owLdWESVA6qim6CgtqVQWHoAKZktzb7UdvePwAcbHvu,36.79,7T7N8MjDGRjXWQKMhZ68dU1paGZDosEBnK1v6R4yAFUY,HvofehPV7fiULGAdH7kfHfppHgyqiPy8ofQLQ4tmcH5S,the_suites,The Suites,https://bafybeifakkmr6bofyty3cq74hbpn6qhrmoo363rmqdvj6tw5g2ovjfgrfu.ipfs.dweb.link/1.jpg,Executive Suite #3679,"The Sports Metaverse lives in The Suites! The owner of Executive Suite #3679 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeihcpfm4wwvw6tyvr2pcqqp4kuirwolibegig3flmq75adjqhelr3i.ipfs.dweb.link/3678.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,Diu6VjgsRYozAEvornyXVU69w4sx5Qa9wypzsRNXhFYp,"[{'trait_type': 'Style', 'value': 'Executive'}, {'trait_type': 'Suite Number', 'value': 3679}]","{'files': [{'uri': 'https://bafybeihcpfm4wwvw6tyvr2pcqqp4kuirwolibegig3flmq75adjqhelr3i.ipfs.dweb.link/3678.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 382}}
175,AiwKWUCH4Yqoz3CBr5tcGPT9cUhxxfmyQ9RwSv5m68Qe,38.0,BjsStMWhietgnmzTyED1CsVHHuvjsLpMDraQQxZ58LnW,Bh6LLBeJFkHq3ezUovXX9ud4nrhacu9NHxn9zCKr59QP,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #139,"The Sports Metaverse lives in The Suites! The owner of Club Suite #139 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiccfgx3cjgltkjoffntec3zfjsgh46javpytw24xvwonrq5s7mrc4.ipfs.dweb.link/138.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,8Yhf3svUbMrKahKapX58PZoCgJLKH3PpU2YBMxyajSc1,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 139}]","{'files': [{'uri': 'https://bafybeiccfgx3cjgltkjoffntec3zfjsgh46javpytw24xvwonrq5s7mrc4.ipfs.dweb.link/138.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 613}}
176,5ypeZDkNq8Kpbketx28zYFvBb9bactHWWiw4FF2Xtw2A,38.168,Ddhn6qD2Y3y5fdNMpyNjLfbbAe3WLGwYE3NzUdGz4U5i,59mTDtgKZaExujrH1omevjqoJSWumhGGZP8gXpQhYwwQ,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3617,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3617 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeia6tfrodipa2uraax3tilkb3zc3k6vtmntcydab5r2mcam3cairoq.ipfs.dweb.link/3616.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,DotEgbt6MadafnRgqsWLwmWBsmcnq9CLamZqUevQ4fQG,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3617}]","{'files': [{'uri': 'https://bafybeia6tfrodipa2uraax3tilkb3zc3k6vtmntcydab5r2mcam3cairoq.ipfs.dweb.link/3616.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 3738}}
177,J3GyYKA1c39AWMyygTBU9FeofBwEvDNhtxsqdxuy9phR,38.88,6EVrAor6PDNoWZDm2w9hu7m3Main3NcqdGr21ddMwYJ9,4kRK51J7Pn9w8brGn6KWcZL1AH164peZEWc1ScsE1fYs,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3288,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3288 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeie6uimwzzxdrc3r77ebl4whqwnd26j6dvn4zkmsddjmgjsu7yi26a.ipfs.dweb.link/3287.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,E1tBinU1FmMh4VPEuU4YyqY4CGBcQb7jPyXkzT9QjG8T,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3288}]","{'files': [{'uri': 'https://bafybeie6uimwzzxdrc3r77ebl4whqwnd26j6dvn4zkmsddjmgjsu7yi26a.ipfs.dweb.link/3287.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 3434}}
178,2kouSCcQnUPahmJFwQcp3NL9Krf43qRWG1AoYyoCW3z1,39.0,CbS6jhysxnQ22RZqisEDUBPJe14Nvot4fLwjZrwKP443,FUM2wz2b9stQ43Y9HBcoMoZiy2nVujvpSCb7PPD3Jpb2,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #12,"The Sports Metaverse lives in The Suites! The owner of Club Suite #12 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeih7jsp2rvox6nv5dcoc6yirqaphr53lpmkhec7xzvhtsuk4locnvy.ipfs.dweb.link/11.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,odqRZN1iHXdRgdY68cuguJWDfe2GskXt6ebwz9JA8LA,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 12}]","{'files': [{'uri': 'https://bafybeih7jsp2rvox6nv5dcoc6yirqaphr53lpmkhec7xzvhtsuk4locnvy.ipfs.dweb.link/11.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 498}}
179,54sC5tR5HjNqdVy8ZMkobBmc76LCKZXUzxZdPEsasoSR,39.0,9FWbS1ETcFT9Qh7smx11WDstbcVKacSvBasgyxria8NM,WyZ8HzKbKwnGBv8E4yFpk7jiMPc9RXoWaNQ8cyGJNrF,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #1171,"The Sports Metaverse lives in The Suites! The owner of Club Suite #1171 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeicrlhueln4u4e42vnzl73mkbc6ezfcrdzp2px3acoikxbifforvyy.ipfs.dweb.link/1170.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,2QfD8BucAcmbXEai99RKoTvjvG2HpLcDo3yocs6SFxqn,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 1171}]","{'files': [{'uri': 'https://bafybeicrlhueln4u4e42vnzl73mkbc6ezfcrdzp2px3acoikxbifforvyy.ipfs.dweb.link/1170.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 1541}}
180,4wEHKJ263CGX39jubyF3SUwym629ZYY7fxmENegphZsU,40.0,74vVvhW2M9iqVr8jyvyecDfkKPoSxtN8HmvkwfbJeBPX,3uiqu9zbEvh7P2thZexPMBbRC1LG4eghsGHnw1Ctk2ZR,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #2761,"The Sports Metaverse lives in The Suites! The owner of Club Suite #2761 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeidvcmnz47ybdjeycl43jyji7yqt5ukl6jjdsbsmqz4nbqh4ea7hl4.ipfs.dweb.link/2760.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,xjy5gVZ3AQ4z3EXYdqJHTqs9AuiCXgD38RT5sKPkQGN,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 2761}]","{'files': [{'uri': 'https://bafybeidvcmnz47ybdjeycl43jyji7yqt5ukl6jjdsbsmqz4nbqh4ea7hl4.ipfs.dweb.link/2760.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2962}}
181,EHuv735mQ62YQRU9MsvmR8SLP55vWwPaRGrEyKSiWPBQ,40.0,AAhtCUDyXGVZMkxWk9NxTWVk13NREJgeQ5SUmDSEB9Ei,82qya85ujX9imTagU42QKGUvqJDCJ1U69bCKNnNywQxx,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #17,"The Sports Metaverse lives in The Suites! The owner of Club Suite #17 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeih7jsp2rvox6nv5dcoc6yirqaphr53lpmkhec7xzvhtsuk4locnvy.ipfs.dweb.link/16.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,5iqi46vB35fR54Cma94fHGs4yEcd9ck7Zxfy5BrjFoRk,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 17}]","{'files': [{'uri': 'https://bafybeih7jsp2rvox6nv5dcoc6yirqaphr53lpmkhec7xzvhtsuk4locnvy.ipfs.dweb.link/16.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 503}}
182,D27TUwrWj6ia13pM4ojnVncbR6kmF7L8TrKkHE9PV3xt,40.0,HUfGpEdPZQxCNXCeyGctNswkzcS9Lvt8nQVffoEjejbr,95ptU8VX5EayedS15cbEyEbeFdgu4Bf6rf7XXQKBtchz,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #4074,"The Sports Metaverse lives in The Suites! The owner of Club Suite #4074 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeigbypmxfxav7l4oezp4pd4dvw375estlon63icbjgjeuon2wrbocq.ipfs.dweb.link/4073.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,C4xX2PY2PsXmRCXosC8tTAC5bXsqawKnKMj7sEpJ6x4u,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 4074}]","{'files': [{'uri': 'https://bafybeigbypmxfxav7l4oezp4pd4dvw375estlon63icbjgjeuon2wrbocq.ipfs.dweb.link/4073.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 4157}}
183,CFfiwnmhCnktajv63uptNN9ezPiTFWhJk393PjfND9Jh,40.0,xisHZ8gLW3YA2T92KFqbs9oFi63X2jUjGR8Qz3wvZe1,EhouTz3y44zFyGNokQcJVdkcm4uqoEsDSmNz1GzCVRLh,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #79,"The Sports Metaverse lives in The Suites! The owner of Club Suite #79 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiechedlfcvevdgxagepdzoecq6rkttnfpuvjx2sjk4kvwnygrvb2a.ipfs.dweb.link/78.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,AMsf8LSdnPD4QgPbmLSjP3EUc674ksT7cczsoM6zqxon,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 79}]","{'files': [{'uri': 'https://bafybeiechedlfcvevdgxagepdzoecq6rkttnfpuvjx2sjk4kvwnygrvb2a.ipfs.dweb.link/78.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 557}}
184,EQ8dQbw3SNdyv7mx7AbvBF2XByq1QaDxgWZym5sAzZCQ,40.0,FDRwCzUeWRa2XpBwdufpPeKZCjDNZ2EVJoVYD5LfGKEB,EhouTz3y44zFyGNokQcJVdkcm4uqoEsDSmNz1GzCVRLh,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #78,"The Sports Metaverse lives in The Suites! The owner of Club Suite #78 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeiechedlfcvevdgxagepdzoecq6rkttnfpuvjx2sjk4kvwnygrvb2a.ipfs.dweb.link/77.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,9FMTdyMqK6ztr9XiwCPeLL37QTwDM3qTeqSxv318HAuV,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 78}]","{'files': [{'uri': 'https://bafybeiechedlfcvevdgxagepdzoecq6rkttnfpuvjx2sjk4kvwnygrvb2a.ipfs.dweb.link/77.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 556}}
185,7ZSDaJDjw3rDgdp8evZ29UpDsrfx1gyCoyWK8f5bbsrK,40.0,HFvWbYCx6fqhJs3EQk29HQyYhonUzXa5YaQ6W1EY4qJW,HQbpXKAqSQLxdEPiV74t3bJ1ad7ta52RR3zFeDWZWZem,the_suites,The Suites,https://bafybeig4norc5leonf5ebmrfgwlltguia4jipnrpoks5wiup6koxqe7qoe.ipfs.dweb.link/0.jpg,Club Suite #3575,"The Sports Metaverse lives in The Suites! The owner of Club Suite #3575 can invite friends to private or public gatherings to view live sports and e-sports events in a luxurious social setting! There are 4,444 Club Suites, 444 Executive Suites, and only 44 Owner's Suites.",https://bafybeifvu3nuxy5la27nype4s3lge5ntub36e3gnyzcm2sl3dmzmfiocgq.ipfs.dweb.link/3574.mp4,https://thesuites.app,video,"[{'address': 'AQ98oUJQuTsX446cYJgEJJRTnQL4b2LiaFTp95nfa2qc', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'verified': 0, 'share': 90}]",500,AmpWMnC2kQVxSeiy4uxkqwzpeEEvJxzgA3qtvXwGuRtW,"[{'trait_type': 'Style', 'value': 'Club'}, {'trait_type': 'Suite Number', 'value': 3575}]","{'files': [{'uri': 'https://bafybeifvu3nuxy5la27nype4s3lge5ntub36e3gnyzcm2sl3dmzmfiocgq.ipfs.dweb.link/3574.mp4', 'type': 'video/mp4'}], 'category': 'video', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': 'suiteaXg3pUFmhvVeFQpY6cPL5UtTaZASgCTfrSqPkT', 'share': 90}]}",1,7Gg4fADgjzTSGQkQJv1FD8So7SyFG8HEWgGJKoXyf5wS,1,{},False,,{'moonrank': {'rank': 3699}}
