,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,externalURL,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity,tokenDelegate,extern
272,AtBYAihDhZt5c2RLhXz5FVaEKA8mJiRH9b337m5Nae76,8.0,CeUp8FwQHs9PyFeaqiMjGZkX2hh5cKa1p3Sw3kWwBrbq,6reMzKf2aRTUdvRrSyxGhmkjKjJDsfxmDuhDBRrqNw3H,bushidosociety,Bushido Society,https://www.arweave.net/HYWRD3z5W22qgtmNQnvtv7mdFzsIKSaVqLg3in-pgGU?ext=png,Bushido Society #1546,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,3CuD1oadyuZzagETth2pyMw3xWuf6yCvVx2AWifbD8J5,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Metal Crab Horns'}, {'trait_type': 'Helmets', 'value': 'Roundtop Wood Kabuto'}, {'trait_type': 'Armours', 'value': 'Red Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta Y Red'}, {'trait_type': 'Central Ornament', 'value': 'Black Eye Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/HYWRD3z5W22qgtmNQnvtv7mdFzsIKSaVqLg3in-pgGU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
273,2LAmkjj2TAWC6rYxUR82MDVqKKfW68ZbSXe3YjPmUB4U,8.0,Dapit5B1QDACYVSnsyRWGRGPQsTwJFeHoqi5Krn4n6qJ,6reMzKf2aRTUdvRrSyxGhmkjKjJDsfxmDuhDBRrqNw3H,bushidosociety,Bushido Society,https://www.arweave.net/5O3UB-hjSTDP6r8S00RrYGTSdmKgndptA5ghsmPz_2g?ext=png,Bushido Society #1782,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,6LcqeE7FiWwqyE57iH8KWRRWQKW1kibCnrZBM889WpkH,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Double Blade Spear'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Fork Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Fully Silver Dragon Armour'}, {'trait_type': 'Masks', 'value': 'Mask Hannya Black'}, {'trait_type': 'Central Ornament', 'value': 'Gold Diamond Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/5O3UB-hjSTDP6r8S00RrYGTSdmKgndptA5ghsmPz_2g?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
274,C5jLsPHRrnWXtxT5mYTSXbCSL3iDcSvk8SCMr2mSxqgm,8.0,79CFFkqjyJdBvsTAtizN1foanG3b7MnNGbdDw27SdGxA,5QcH3PBjPwDwtVbMM4aYyLeQ8LqBSbzF4E7bi6CEvRoS,bushidosociety,Bushido Society,https://www.arweave.net/kqE5oNP0NvzSaMdBEFW5L8mRSoTZdER3VtZ9aemY5Hg?ext=png,Bushido Society #38,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,6jqZEtMzwq3w9Nhn9jQ1gsM39PVLACaAD1o57bfsZ98h,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Double Katana'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Bee Horns'}, {'trait_type': 'Helmets', 'value': 'Round Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Black Kimono Armour'}, {'trait_type': 'Masks', 'value': 'Mask Meta X Black'}, {'trait_type': 'Central Ornament', 'value': 'Warp Button Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/kqE5oNP0NvzSaMdBEFW5L8mRSoTZdER3VtZ9aemY5Hg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
275,54ZyVLuvAUNaDzHKiTS7fBJod5LQRDR5WFqAWTEULAvM,8.0,89bWQndhHJrSSL5ayeNfYm2dJq8jNQyBCcV3VqNcmreS,6JQaYCzv532czS8kxSTuh4wCkeQDKRqd7GBbbsTjcBa2,bushidosociety,Bushido Society,https://www.arweave.net/IBKu77nvQWuElsflrg1JYXjxtymxu1boV-ORwCUxA9k?ext=png,Bushido Society #609,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,EAgKnXTgmKVzDbJX9oR2wrW4rCMxXd8aMrtq2BqZyAby,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Flag Characters'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Bee Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Golden Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Skeleton Yellow'}, {'trait_type': 'Central Ornament', 'value': 'Gold Spikes Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/IBKu77nvQWuElsflrg1JYXjxtymxu1boV-ORwCUxA9k?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
276,UbuLrAcbBw93w1RKCRWQsTV179pGEE1ZHdMperdj8BA,8.0,6ARemZzXfirtfasAxszxpSqLxPj6BbHJh1AG43KHxmqF,7HWnXYpkW77mViTzpL42D8GeLMff22kMcXt9VAFU6Aqn,bushidosociety,Bushido Society,https://www.arweave.net/c0j496orZRf34Hz6EAfun3YFPloozmxOwwz6g0bzsh4?ext=png,Bushido Society #985,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,9LzHSkGXd3JL6oxsun4NxKJTuTH5Fa1JwegC3ZAJbxuC,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Double Katana'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Red Crab Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Chic Red Armour'}, {'trait_type': 'Masks', 'value': 'Mask Man Gold'}, {'trait_type': 'Central Ornament', 'value': 'Red Cycle Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/c0j496orZRf34Hz6EAfun3YFPloozmxOwwz6g0bzsh4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
277,88vfUCUQsTosMDUV9noUu3mTtMSeXWiomdNeVWyYLjHA,8.25,HKDSofE1vQGbdr6QENa6rEZZpqXYXauacMDuip49m34i,4iaHariRGZTC6rLfioJ1kV6nFTYojd3KyLHD8ayjsBGU,bushidosociety,Bushido Society,https://www.arweave.net/X9KI0X342YkMNQAexiewdegZ_2rw2c9FOEppcdwG8J4?ext=png,Bushido Society #980,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,7ZFeTdAqUYUPn82VT1oztAsFQzeBRCL5LgkkGUj4tubU,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Black'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Wooden Bull Horns'}, {'trait_type': 'Helmets', 'value': 'BrownGold Kabuto'}, {'trait_type': 'Armours', 'value': 'Silver Unstoppable Armour'}, {'trait_type': 'Masks', 'value': 'Mask Infra Red'}, {'trait_type': 'Central Ornament', 'value': 'Red Cycle Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/X9KI0X342YkMNQAexiewdegZ_2rw2c9FOEppcdwG8J4?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
278,79vSiabB216FVcSv3mGWrLYS5SnbaJYqXGWLV7wEFfsM,8.5,5LD87zPMwMp4NkbhXVbvaYmq7gLoDfv158CbatT6Kze2,7Fq4QjBeAajSWG8ocWD8FxFgtjLiaob2AMeV8HdffAus,bushidosociety,Bushido Society,https://www.arweave.net/fcs10hS7GJHEu7Q0mJBwQ8Amef2qTrITzVcrIF8FahM?ext=png,Bushido Society #1731,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,9NJ4ZT5z1rDrJt6nzyutVuHWrapRqQy8ftd1JMrt9xKb,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Double Katana'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Silver Fork Horns'}, {'trait_type': 'Helmets', 'value': 'Roundtop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Fully Gold Dragon Armour'}, {'trait_type': 'Masks', 'value': 'Mask Yabai Stone'}, {'trait_type': 'Central Ornament', 'value': 'Black Tornado Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/fcs10hS7GJHEu7Q0mJBwQ8Amef2qTrITzVcrIF8FahM?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
279,BvrgygD8kNVwbtDdXiRavFegmK8y3MiyMfADLsaoU5JT,8.5,AfabWQABuyEmq9yMozRai5UJLwcgu4Spz6GZzA2dJjLn,F9KELhbUHHaS9rJZ8MGhXu7wBnpeFMPRh4EPRSmw4q7o,bushidosociety,Bushido Society,https://www.arweave.net/duir6OdjB7SgIpvaSSdaP7YRrjd5WAEkGNhAucRLpu0?ext=png,Bushido Society #1753,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,3YUi6hXvkNTx8Gc5Dcxdz2k4MhQa59ptjU8k9m2MwgG7,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Bamboo Stick'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Asian Horns'}, {'trait_type': 'Helmets', 'value': 'Round Gold Kabuto'}, {'trait_type': 'Armours', 'value': 'Silver Gold Armour'}, {'trait_type': 'Masks', 'value': 'Mask Warrior Red Black'}, {'trait_type': 'Central Ornament', 'value': 'Black Eye Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/duir6OdjB7SgIpvaSSdaP7YRrjd5WAEkGNhAucRLpu0?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
280,GBkBQzYXvgMZQhCRDdee9C9QGPutm2Xw9AzoKuWNhoAx,8.5,HDehuasPitmJzpT5qcmrRwWZw4Hh6eHYdVK49EFZvRLs,Dur1UbPH7uYxqYeV4eKnt9dXimXA4aGZuNV11iXb7emj,bushidosociety,Bushido Society,https://www.arweave.net/uHKr8PS-9n26GNzigbVc1zmJ8Z17Ri-7NgLVbzDjLUU?ext=png,Bushido Society #1635,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,GzZKjfKz8i1firf6gA4BcTDKcqGv571iQmQUSNUVMmji,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Lance Silver'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Snakeskin Bull Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Black Kabuto'}, {'trait_type': 'Armours', 'value': 'Gold Plate Armour'}, {'trait_type': 'Masks', 'value': 'Mask Scar Silver'}, {'trait_type': 'Central Ornament', 'value': 'Red Chinese Sign Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/uHKr8PS-9n26GNzigbVc1zmJ8Z17Ri-7NgLVbzDjLUU?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
281,819JGW3WgAiuxB2Vpyni89STFnhckdd2ukqhMSsTK6ir,8.5,EgFwdGPzzmDiisbsejyRfeZseYHuKaZN7A5oWhhQ366G,BF5B98qi9qNyeYcyBzNqmqURhXoAsrLWRPdgAUTMBWuE,bushidosociety,Bushido Society,https://www.arweave.net/3C6BpsUfwd7MtfhnzUWLsPq5qj5vaWDN8X7mNHd5FEc?ext=png,Bushido Society #1195,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,6p93kufeKNR54qDkWU1pDXaWTPBBGpnycRXdeJWaqzMr,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Double Blade Spear'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Metal Crab Horns'}, {'trait_type': 'Helmets', 'value': 'Sharptop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Brown Body Armour'}, {'trait_type': 'Masks', 'value': 'Mask Scar Silver'}, {'trait_type': 'Central Ornament', 'value': 'Gold Spikes Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/3C6BpsUfwd7MtfhnzUWLsPq5qj5vaWDN8X7mNHd5FEc?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
282,H8GDJXpRemW8Nsg5XCv3J33aRAXzcs4BrcZtCPfTNP8E,8.5,B8p28zWxYvS5P2fZhAqzo9dKdgPhyvFdi4gvr2cQDVks,F9jWnB3yYsYdicJBBtehvtyjGTmyuPLXzyMt4NJTGEds,bushidosociety,Bushido Society,https://www.arweave.net/0uIxk_CVviQXxigtqGPIc6TOUbNvfqGt3M3mIcjNNfg?ext=png,Bushido Society #1452,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,DiYXa4K3noHSnvNZEd2X9XXfR9yAkhYEv7Pr7SimaRfe,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Katana Pattern'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Horns'}, {'trait_type': 'Helmets', 'value': 'Sharp Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Fully Silver Dragon Armour'}, {'trait_type': 'Masks', 'value': 'Mask Red Gold'}, {'trait_type': 'Central Ornament', 'value': 'Red Chinese Sign Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/0uIxk_CVviQXxigtqGPIc6TOUbNvfqGt3M3mIcjNNfg?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
283,APbDKJTbgvktPyVEGYLYxZkikibbmx1ZjckbNESPowj8,8.5,4XDe55rMf6FB86NMy3SPzSMqSoG8PMAbdbynBipE6c4T,472EBTjeJANrRAJQQsbGeHMdX39Q46KHWG86aXnrsUAs,bushidosociety,Bushido Society,https://www.arweave.net/PTD5oSPYQY38lFlTm4gE2oQwSQN4Q-YMD-W4zTtqj88?ext=png,Bushido Society #1581,"A COLLECTION OF 2222 UNIQUE NFT’S DESIGNED BY THE INCREDIBLY TALENTED JOSEPH DIAZ, AN ARTIST WHOSE SUPERIOR SKILLS HAVE BEEN UTILIZED AND PROVEN TO BE WORTHY OF THE HIGHEST TRUST BY DISNEY, BARCELONA, HBO, NETFLIX, AND WARNER.",,image,"[{'address': '6V2xr7gPGGXkN1SRCjCpNJDoitMG7NA97ekg8oMTanpY', 'verified': 1, 'share': 0}, {'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'verified': 0, 'share': 100}]",900,72BtrdCMXPjKt1pBNVxWysa2MNHJ1n6DCHaHSX9d9VNf,"[{'trait_type': 'Background', 'value': 'Background'}, {'trait_type': 'Props Back', 'value': 'Lance Red'}, {'trait_type': 'Base Character', 'value': 'Base Character'}, {'trait_type': 'Horns', 'value': 'Golden Crab Horns'}, {'trait_type': 'Helmets', 'value': 'Roundtop Silver Kabuto'}, {'trait_type': 'Armours', 'value': 'Red Star Kimono Armour'}, {'trait_type': 'Masks', 'value': 'Mask Future Red'}, {'trait_type': 'Central Ornament', 'value': 'Red Cycle Ornament'}]","{'files': [{'uri': 'https://www.arweave.net/PTD5oSPYQY38lFlTm4gE2oQwSQN4Q-YMD-W4zTtqj88?ext=png', 'type': 'image/png'}], 'category': 'image', 'creators': [{'address': '62eAs3a2pU5MqmJLEuq5AYqYE9WCtvtGWVG4BDPrFBq8', 'share': 100}]}",1,EzgzVC2rumtQtZ2hmKHZTtwNs6NUn64GATvjL5rgUF2X,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{},,
