,id,price,escrowPubkey,owner,collectionName,collectionTitle,img,title,content,propertyCategory,creators,sellerFeeBasisPoints,mintAddress,attributes,properties,supply,updateAuthority,primarySaleHappened,onChainCollection,tokenDelegateValid,v2,rarity
130,5iBDSj15aiLpwUH2xMdkhNezaHcZfN4fiaeQZfS4K3Qf,2.5,3QJzFNSorSQWRghUZESy1EV6aVG2r16FpHBfTkgjGUF9,97nRUrGyXQHUW9EphPiu84fh4bqhiFWwfkujQwWa5oX,doge_track,Doge Track: Genesis Doges,https://bafybeif6vcxnqnzahodo4pbclfwgxiqgaxcery4kh62dqi3eau3niwqyvq.ipfs.nftstorage.link/3671.gif?ext=gif,Genesis Doge #3671,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,HG7W4V9JE8yygYzZR6i6hvrWxgNrEttpu32tMuxS4ex5,"[{'trait_type': 'Background', 'value': 'Mint'}, {'trait_type': 'Clothes', 'value': 'Basketball Jersey'}, {'trait_type': 'Eyewear', 'value': 'Black Shades'}, {'trait_type': 'Hat', 'value': 'Toque Blanche'}, {'trait_type': 'Lineage', 'value': 'Vulpes'}, {'trait_type': 'Muzzle', 'value': 'Blue Cup'}, {'trait_type': 'Sex', 'value': 'Male'}]","{'files': [{'uri': 'https://bafybeif6vcxnqnzahodo4pbclfwgxiqgaxcery4kh62dqi3eau3niwqyvq.ipfs.nftstorage.link/3671.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1124}}
131,7GFaCHD9w2bSHXeAdQbDeAaPiAY6HhRty1Gh6NMheYHD,2.5,2zWHQGYi5cvdvZqtPYLKFuDweP6NQKrKYKFMKqjdqf8u,HS8cbTYufDghgxTn6sCVE4yXg8m9F6QLkoqRi9PrbBeV,doge_track,Doge Track: Genesis Doges,https://bafybeigzpafhy6hsxsgqyhgp7u7dy3gde7472awof57fln2fl4pu57jwou.ipfs.nftstorage.link/3632.gif?ext=gif,Genesis Doge #3632,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,Ha36q6W6GY47mjZo9s39hdUvsqUPycpb4V16Xx7KbMQN,"[{'trait_type': 'Background', 'value': 'Protocol'}, {'trait_type': 'Clothes', 'value': 'Chefs Coat'}, {'trait_type': 'Eyewear', 'value': 'Night Vision Goggles'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Adustus'}, {'trait_type': 'Muzzle', 'value': 'Leather Cage'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeigzpafhy6hsxsgqyhgp7u7dy3gde7472awof57fln2fl4pu57jwou.ipfs.nftstorage.link/3632.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2828}}
132,G2niaLNadtnXPCD2GUZacKREAr76SAF2ra1yshbgrHxT,2.5,G2ocHzRp5VbGL3KhR8y11edvKwqxu6y8rG7RkrTKFGcF,SLfT1JCkXdu2fKaMGJNqVzLLcZPqGy2HApEPAX1fFmg,doge_track,Doge Track: Genesis Doges,https://bafybeieezozftxzwjib3cxl7pz7d3rk5kvq4fu73ux5zwh7hbffvhlokwy.ipfs.nftstorage.link/3254.gif?ext=gif,Genesis Doge #3254,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,FR6cG5AfNPzCjk3gqX5U6EkMHNBHB7njUk5ZbGyoMXRb,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Clothes', 'value': 'Purple Suede Vest'}, {'trait_type': 'Eyewear', 'value': 'Purple Goggles'}, {'trait_type': 'Hat', 'value': 'Ushanka'}, {'trait_type': 'Lineage', 'value': 'Culpeo'}, {'trait_type': 'Muzzle', 'value': 'Blue Boar Snout'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeieezozftxzwjib3cxl7pz7d3rk5kvq4fu73ux5zwh7hbffvhlokwy.ipfs.nftstorage.link/3254.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1591}}
133,C26ecC4jG76MxfNyFcZwcc7ab1bAKPHX4DgaYeKWLkh5,2.5,5x45vc1jjBtTLYjDCXDQKCr7rGgxhySUVAjs7AaKh6pg,4EXp9FrVvMWHjhy85JbsXL9z9b7Fxh6tg9McunFHipZW,doge_track,Doge Track: Genesis Doges,https://bafybeigzpafhy6hsxsgqyhgp7u7dy3gde7472awof57fln2fl4pu57jwou.ipfs.nftstorage.link/3656.gif?ext=gif,Genesis Doge #3656,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,HdVkgVRDhr8TDGWG2Ghh2xC4koN2rb9j21iZqb19pj5a,"[{'trait_type': 'Background', 'value': 'Beach'}, {'trait_type': 'Clothes', 'value': 'Red Vest'}, {'trait_type': 'Eyewear', 'value': 'Gold Monacle'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Simensis'}, {'trait_type': 'Muzzle', 'value': 'Sleek Green'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeigzpafhy6hsxsgqyhgp7u7dy3gde7472awof57fln2fl4pu57jwou.ipfs.nftstorage.link/3656.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2066}}
134,EtcqUc9MdYDTUftZA2Kcf2KKhkvxqmBnqCcPSb7MUnVe,2.5,7aoaUEr7CrxPb6A6EvXvhkQJenVm8woib6uUryqz3Dqa,6a9XHD5ENkNzWWhaF5eVhSiFBNjRq6h3GBu8Go3yjutj,doge_track,Doge Track: Genesis Doges,https://bafybeig2ea6wy4qdalgtxerotqcx7peqropu3n3fpcqb7rdz6b6bm26vmm.ipfs.nftstorage.link/392.gif?ext=gif,Genesis Doge #392,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,3MabGUqwNMBqynM1m2fv1Cv3fuQGyX1Zu42CHxsxUcUh,"[{'trait_type': 'Background', 'value': 'Solana'}, {'trait_type': 'Clothes', 'value': 'Police Uniform'}, {'trait_type': 'Eyewear', 'value': 'Viper Shades'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Thylacine'}, {'trait_type': 'Muzzle', 'value': 'Red Convoy'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeig2ea6wy4qdalgtxerotqcx7peqropu3n3fpcqb7rdz6b6bm26vmm.ipfs.nftstorage.link/392.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 3048}}
135,2D4x642Qy8L79s8At5DFMChirXsqd5hueQv9FTeMr7yM,2.5,9GrFb7vGeD55Yce2ocn2PmRtyELCPatjf43mqbxgCGW,DfygYe5ENqY1vm2sYsXGHdY59wLAQCKLgiypQb7cFY1D,doge_track,Doge Track: Genesis Doges,https://bafybeif5vum3aqnji6hw2adbiho26ayiluop2bbsg5so5bqttb2i22cszi.ipfs.nftstorage.link/3723.gif?ext=gif,Genesis Doge #3723,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,Hp81MZZ5mceoDmkRdPqGEnFV7m2Ufyt66Yg1XLHcWGrg,"[{'trait_type': 'Background', 'value': 'Silver'}, {'trait_type': 'Clothes', 'value': 'Purple Suede Vest'}, {'trait_type': 'Eyewear', 'value': 'Swim Goggles'}, {'trait_type': 'Hat', 'value': 'Top Hat'}, {'trait_type': 'Lineage', 'value': 'Vulpes'}, {'trait_type': 'Muzzle', 'value': 'Cage'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeif5vum3aqnji6hw2adbiho26ayiluop2bbsg5so5bqttb2i22cszi.ipfs.nftstorage.link/3723.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1242}}
136,AGBkqLLbLVtZVNE56QESn6SxLMfpAqePkog61Wa3TRTh,2.5,9TsuDE96McXLBmx7z3LV4PdkSRS5o8LXE2WfiX1vverf,EA2BenVuKEW3trC5amWKnbai5R3p8px7h9dcmkB1Z7sC,doge_track,Doge Track: Genesis Doges,https://bafybeib7m3kpw5cxw5xubugwnsnj6f2y5pdc475t3atg34wegv2yh4uq4q.ipfs.nftstorage.link/1405.gif?ext=gif,Genesis Doge #1405,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,7xmshLq63dFAVgZwC2WMgjG8JDryY58yYwqZY9w7zQPJ,"[{'trait_type': 'Background', 'value': 'Spotlight'}, {'trait_type': 'Clothes', 'value': 'Bulletproof Vest'}, {'trait_type': 'Eyewear', 'value': 'Purple Prism Goggles'}, {'trait_type': 'Hat', 'value': 'Mushroom'}, {'trait_type': 'Lineage', 'value': 'Simensis'}, {'trait_type': 'Muzzle', 'value': 'Leather Bound'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeib7m3kpw5cxw5xubugwnsnj6f2y5pdc475t3atg34wegv2yh4uq4q.ipfs.nftstorage.link/1405.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 836}}
137,6hCSLJjZZwPX8zuJqZCiErE3UXzQ88CvwBYLgUywa7eU,2.5,HwwXZbq1CqQYwi8bLCJLSpwjiqg4tzcFik1XMQTfuccp,4dj2UsXndLQoZGguu1NTyVA8QjSP8xBm3e8L6eqqJ2tK,doge_track,Doge Track: Genesis Doges,https://bafybeibey5sznvf3pqufgf6a7wqhoj6tq5cqqicbkft2re4vej7yt6rlle.ipfs.nftstorage.link/3505.gif?ext=gif,Genesis Doge #3505,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,Gqfs1kEK3EHYUihAmhNpRNa9XT6jWRjQmKv6jT3CdT8g,"[{'trait_type': 'Background', 'value': 'Pink Pastel'}, {'trait_type': 'Clothes', 'value': 'Cricket Jersey'}, {'trait_type': 'Eyewear', 'value': 'None'}, {'trait_type': 'Hat', 'value': 'Solana Cap'}, {'trait_type': 'Lineage', 'value': 'Thous'}, {'trait_type': 'Muzzle', 'value': 'Steel Wrapped'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeibey5sznvf3pqufgf6a7wqhoj6tq5cqqicbkft2re4vej7yt6rlle.ipfs.nftstorage.link/3505.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2781}}
138,85YU6pm9ByhUT5gFeH4scPPCJgwDBy86RAKpZnJv62Qn,2.6,CHCwXVCL1Kt7cx65AsqUJkBKBR3ENZ76BJRziVC7npHu,34e9AUozZoX5aGfSSnPfPMARiCr9kHfUAZad4AN8ogC9,doge_track,Doge Track: Genesis Doges,https://bafybeievhkshxsmndz7y2dzhc5ganrbcizhhxmnppiv6vb4pywj3n7mwim.ipfs.nftstorage.link/1541.gif?ext=gif,Genesis Doge #1541,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,8JWnERUkZYah9Vy1LFtveXFTtv8uEWaPkuEt5yedfkp,"[{'trait_type': 'Background', 'value': 'Race Flag'}, {'trait_type': 'Clothes', 'value': 'Jiu Jitsu Gi'}, {'trait_type': 'Eyewear', 'value': 'Black Monacle'}, {'trait_type': 'Hat', 'value': 'None'}, {'trait_type': 'Lineage', 'value': 'Latrans'}, {'trait_type': 'Muzzle', 'value': 'Steel Wrapped'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeievhkshxsmndz7y2dzhc5ganrbcizhhxmnppiv6vb4pywj3n7mwim.ipfs.nftstorage.link/1541.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 2170}}
139,5gppvnEXkzhEX19pKuzkFZBA82QJZNokcuZVvsokjQgR,2.67,5XaeGnGziUYv8UQtQkX1Y9wiE7vbPnNcumQkNPdvtUYk,5uLhXC8KjQvXeDGMC6S2ivyZHnGYi7FiMe28MDnUEut2,doge_track,Doge Track: Genesis Doges,https://bafybeih3o5c5zz3sl53vgmtkvckas4kjvcagnhzzcw2apazjc7eqalm7gu.ipfs.nftstorage.link/547.gif?ext=gif,Genesis Doge #547,3D Doge Racing on the Solana Blockchain.,image,"[{'address': 'SCL4YPcMCXbWHGPvYxR1e2c7UMFJEZNz88Wr3U8Etj6', 'verified': 1, 'share': 0}, {'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'verified': 0, 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'verified': 0, 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'verified': 0, 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'verified': 0, 'share': 10}]",600,4cc6QTSSgCToJH4K5d4ahc76x91V9KbuhJC9RNCz6tfc,"[{'trait_type': 'Background', 'value': 'Pink Pastel'}, {'trait_type': 'Clothes', 'value': 'Red Vest'}, {'trait_type': 'Eyewear', 'value': 'Viper Shades'}, {'trait_type': 'Hat', 'value': 'Mushroom'}, {'trait_type': 'Lineage', 'value': 'Vulpes'}, {'trait_type': 'Muzzle', 'value': 'Leather Cage'}, {'trait_type': 'Sex', 'value': 'Female'}]","{'files': [{'uri': 'https://bafybeih3o5c5zz3sl53vgmtkvckas4kjvcagnhzzcw2apazjc7eqalm7gu.ipfs.nftstorage.link/547.gif?ext=gif', 'type': 'image/gif'}], 'category': 'image', 'creators': [{'address': 'RRUMF9KYPcvNSmnicNMAFKx5wDYix3wjNa6bA7R6xqA', 'share': 10}, {'address': '3BYgk7hhvs5HreB99wG8dCoPiSxegTesb52Fawh4WmRC', 'share': 45}, {'address': '6Ktm6CFneCEkWvyeRuRsp2oKg5uTHLNjr83gdtyEhmSu', 'share': 35}, {'address': '2GFUVoAd8DEwwVTaarTAJkFGrRqJgsAt6TQbqtfD9UMc', 'share': 10}]}",1,BzsxhxKui8FRma7yWVqRb1MsG7MdQfLfJwuPFUzxjsuf,1,{},False,"{'auctionHouseKey': 'E8cU1WiRWjanGxmn96ewBgk9vPTcL6AEZ1t6F6fkgUWe', 'sellerReferral': 'autMW8SgBkVYeBgqYiTuJZnkvDZMVU2MHJh9Jh7CSQ2', 'expiry': -1}",{'moonrank': {'rank': 1347}}
